	Label	area	meanHeight	medianHeight	maxHeight	id
17	711.1666666666666,31.0	5023	10.54107200136515	10.268525714285714	29.268525714285715	IL603
18	730.547619047619,614.0476190476192	2779	4.162372421734437	3.2685257142857136	12.268525714285714	IL603
19	740.0,331.0	15908	10.486277788713673	10.268525714285714	25.268525714285715	IL603
20	747.75,102.0	15887	10.847993203427778	11.268525714285714	25.268525714285715	IL603
21	756.0,230.0	17548	10.414297312188607	10.268525714285714	26.268525714285715	IL603
22	76.0,323.0	11785	11.184266062185587	11.268525714285714	25.268525714285715	IL603
23	775.5,419.0	13154	12.417301751992875	12.268525714285714	27.268525714285715	IL603
24	8.0,170.5	4389	11.375611610845295	12.268525714285714	23.268525714285715	IL603
25	922.5,63.5	8475	8.061682056468603	7.268525714285714	25.268525714285715	IL603
26	923.8333333333334,500.6666666666667	8736	7.980407582417582	8.268525714285714	20.268525714285715	IL603
27	925.0,613.0	8275	11.17728704359085	11.268525714285714	26.268525714285715	IL603
28	953.25,360.0	8951	10.778077719648243	11.268525714285714	25.268525714285715	IL603
29	956.6666666666666,131.66666666666666	11492	11.938557040425637	12.268525714285714	25.268525714285715	IL603
30	963.6494047619047,408.82797619047614	7679	13.621306024221903	14.268525714285714	24.268525714285715	IL603
31	970.6428571428572,276.9761904761904	12702	12.502819526283824	13.268525714285714	25.268525714285715	IL603
32	999.0,581.0	4002	14.069125414435637	14.268525714285714	25.268525714285715	IL603
0	221.5,404.0	14739	13.734901422562103	14.325104285714286	27.325104285714286	IL605
1	234.66666666666666,241.33333333333334	12755	15.61502980511844	16.325104285714286	29.325104285714286	IL605
2	241.75,110.0	12451	15.896062441685693	16.325104285714286	29.325104285714286	IL605
3	251.0,669.0	58	6.54924221674877	6.325104285714286	11.325104285714286	IL605
4	310.0,209.0	9637	13.825882536207178	14.325104285714286	28.325104285714286	IL605
5	474.0,298.0	12902	15.241008796642824	16.325104285714286	29.325104285714286	IL605
6	478.0,401.3333333333333	12673	13.809519972607681	14.325104285714286	26.325104285714286	IL605
7	483.25,77.0	8682	11.075392237799058	11.325104285714286	22.325104285714286	IL605
8	51.0,420.0	10958	15.343812079107241	16.325104285714286	30.325104285714286	IL605
9	53.0,310.0	500	7.085104285714287	6.325104285714286	15.325104285714286	IL605
10	53.5,94.0	10624	15.810985309810672	16.325104285714286	30.325104285714286	IL605
11	59.375,622.25	10279	15.094050681278055	15.325104285714286	26.325104285714286	IL605
12	684.5,416.0	4338	11.46410843509188	11.325104285714286	23.325104285714286	IL605
13	699.5,313.0	5569	13.935447255726856	14.325104285714286	25.325104285714286	IL605
14	719.75,504.5	28	4.432247142857143	4.325104285714286	5.325104285714286	IL605
15	73.25,507.0	10306	16.06797251781209	17.325104285714286	30.325104285714286	IL605
16	733.5,401.0	6865	13.934426936843199	14.325104285714286	26.325104285714286	IL605
17	738.2916666666666,221.16666666666666	4140	7.423655010351968	7.325104285714286	16.325104285714286	IL605
18	745.0,309.5	6598	15.130499860130776	16.325104285714286	26.325104285714286	IL605
19	759.875,100.25	12753	13.90747706074761	14.325104285714286	28.325104285714286	IL605
20	81.0,195.0	10025	15.238819996437478	16.325104285714286	29.325104285714286	IL605
21	908.0,593.0	6445	12.105554246924527	12.325104285714286	26.325104285714286	IL605
22	946.25,87.0	9889	14.402462967077415	14.325104285714286	28.325104285714286	IL605
23	947.0,320.75	10114	14.340528450238708	14.325104285714286	27.325104285714286	IL605
24	950.0,557.0	7831	14.971509597934947	15.325104285714286	29.325104285714286	IL605
25	956.5,222.0	10005	14.1729803476833	14.325104285714286	30.325104285714286	IL605
26	961.5,411.0	13051	15.528843462788839	16.325104285714286	29.325104285714286	IL605
27	988.0,608.0	3644	16.313578489885526	18.325104285714286	26.325104285714286	IL605
0	20.5,424.0	9937	12.34421130206012	12.675297142857143	25.675297142857143	IL606
1	224.5,524.0	1935	5.5667700110741976	5.6752971428571435	11.675297142857143	IL606
2	234.0,420.0	8325	11.938480326040327	12.675297142857143	27.675297142857143	IL606
3	272.0,180.5	11706	11.546559743233018	11.675297142857143	25.675297142857143	IL606
4	275.5,101.0	12298	11.85695269660572	11.675297142857143	25.675297142857143	IL606
5	280.0,279.0	12345	10.196317798993231	9.675297142857143	25.675297142857143	IL606
6	29.5,94.0	12380	11.782970810062313	11.675297142857143	24.675297142857143	IL606
7	330.0,392.0	6227	10.476806698020145	10.675297142857143	22.675297142857143	IL606
8	40.25,310.0	7532	13.460613127987255	13.675297142857143	26.675297142857143	IL606
9	475.0,412.0	10881	11.212104421599907	10.675297142857143	27.675297142857143	IL606
10	518.6666666666666,102.33333333333333	16936	10.632429877859504	10.675297142857143	26.675297142857143	IL606
11	526.25,294.0	13348	10.348806282803203	10.675297142857143	22.675297142857143	IL606
12	53.166666666666664,534.6666666666666	10068	13.272933217549237	13.675297142857143	26.675297142857143	IL606
13	552.0,212.0	10684	12.316817172808474	12.675297142857143	25.675297142857143	IL606
14	61.0,619.0	6423	8.200908228019841	7.6752971428571435	18.675297142857143	IL606
15	690.75,210.0	11472	10.603557254433156	9.675297142857143	25.675297142857143	IL606
16	71.0,249.25	14417	12.264809524073762	12.675297142857143	27.675297142857143	IL606
17	734.625,390.75	14579	11.433716787551568	11.675297142857143	24.675297142857143	IL606
18	735.0,74.0	11636	11.667820346707263	11.675297142857143	26.675297142857143	IL606
19	756.3333333333334,293.3333333333333	10562	11.418338233559663	11.675297142857143	22.675297142857143	IL606
20	803.5,194.33333333333334	6843	10.10303351579299	9.675297142857143	23.675297142857143	IL606
21	914.0,628.0	9715	12.495986798029556	12.675297142857143	26.675297142857143	IL606
22	939.0,416.0	11145	12.141694630519773	12.675297142857143	27.675297142857143	IL606
23	948.0,187.0	11149	11.879979177120305	11.675297142857143	26.675297142857143	IL606
24	963.5,303.0	10554	12.863093239123963	13.675297142857143	27.675297142857143	IL606
25	964.6666666666666,530.6666666666666	8428	7.659160455624111	7.6752971428571435	20.675297142857143	IL606
26	966.5,79.0	10275	12.414956510253738	12.675297142857143	25.675297142857143	IL606
0	206.0,126.0	5406	11.28711638444057	11.734767142857145	20.734767142857145	IL607
1	235.7,424.6	7090	12.019675464436833	12.734767142857145	22.734767142857145	IL607
2	236.6,329.3	9275	11.538109460916445	11.734767142857145	24.734767142857145	IL607
3	248.5,226.0	6402	9.769443806399789	9.734767142857145	20.734767142857145	IL607
4	263.0,667.0	104	5.128997912087915	4.7347671428571445	7.7347671428571445	IL607
5	29.6,343.4	9077	13.424862989502511	13.734767142857145	25.734767142857145	IL607
6	292.5,45.5	4733	11.149514660287949	10.734767142857145	25.734767142857145	IL607
7	293.6666666666667,137.33333333333334	6763	11.84137663568577	11.734767142857145	23.734767142857145	IL607
8	310.875,419.75	4858	9.719122844792096	9.734767142857145	22.734767142857145	IL607
9	39.708333333333336,430.8333333333333	9465	12.963398944230626	13.734767142857145	23.734767142857145	IL607
10	40.0,618.5	8189	12.052998917188564	11.734767142857145	25.734767142857145	IL607
11	41.5,168.5	9820	13.480082825138204	13.734767142857145	26.734767142857145	IL607
12	418.0,439.0	3986	10.6487159637302	9.734767142857145	22.734767142857145	IL607
13	436.0,335.0	6067	10.352040919023288	9.734767142857145	22.734767142857145	IL607
14	45.0,41.0	4849	11.994408305983562	12.734767142857145	22.734767142857145	IL607
15	477.5,39.0	6340	10.835713515096892	10.734767142857145	23.734767142857145	IL607
16	48.5,526.25	9227	13.444098453142178	12.734767142857145	25.734767142857145	IL607
17	489.25,136.5	10111	11.480291818952487	11.734767142857145	22.734767142857145	IL607
18	510.0,423.0	8337	11.983177842149455	11.734767142857145	26.734767142857145	IL607
19	530.3333333333334,327.3333333333333	4932	11.720776875217243	11.734767142857145	20.734767142857145	IL607
20	678.6,47.8	4183	12.062044216727571	12.734767142857145	20.734767142857145	IL607
21	701.0,520.3	11145	11.513860906876886	11.734767142857145	21.734767142857145	IL607
22	704.0,215.5	11842	11.404670875334766	11.734767142857145	23.734767142857145	IL607
23	706.0,331.0	9487	10.724648032495598	10.734767142857145	23.734767142857145	IL607
24	707.8333333333334,419.0	12373	12.135235905485448	12.734767142857145	25.734767142857145	IL607
25	714.6666666666666,123.0	10009	12.808800512824174	13.734767142857145	24.734767142857145	IL607
26	75.0,235.0	7872	12.231845394889664	11.734767142857145	25.734767142857145	IL607
27	788.8333333333333,45.83333333333333	3746	11.129588285409199	11.734767142857145	22.734767142857145	IL607
28	902.0,625.0	10578	11.89179115495773	11.734767142857145	25.734767142857145	IL607
29	919.5,324.0	10359	11.04435301021886	10.734767142857145	22.734767142857145	IL607
30	929.0,443.0	14392	10.852054524735966	10.734767142857145	25.734767142857145	IL607
31	935.75,144.5	9936	12.046361345755695	12.734767142857145	23.734767142857145	IL607
32	948.0,236.0	10111	12.395137037031805	12.734767142857145	24.734767142857145	IL607
33	953.25,37.25	6698	11.604877623597663	11.734767142857145	24.734767142857145	IL607
34	994.5,510.0	6360	13.447031293800542	13.734767142857145	24.734767142857145	IL607
0	22.5,514.6666666666666	11648	11.479796538461539	11.702495714285714	23.702495714285714	IL609
1	242.25,411.0	19172	10.307909859914755	10.702495714285714	27.702495714285714	IL609
2	263.8333333333333,78.66666666666667	16035	9.960618570537662	9.702495714285714	25.702495714285714	IL609
3	272.4444444444444,296.72222222222223	15730	9.507263673599127	9.702495714285714	23.702495714285714	IL609
4	273.5,202.5	16773	9.304415466268068	8.702495714285714	26.702495714285714	IL609
5	286.0,572.0	88	2.293404805194804	2.702495714285714	4.702495714285714	IL609
6	29.0,217.0	16199	11.346733012884393	11.702495714285714	49.70249571428572	IL609
7	439.0,182.0	10775	9.998272976466687	9.702495714285714	27.702495714285714	IL609
8	450.0,314.0	11457	8.671423007643487	8.702495714285714	24.702495714285714	IL609
9	455.1714285714285,79.72857142857143	9157	9.176886890435107	9.702495714285714	22.702495714285714	IL609
10	502.8333333333333,631.6666666666666	28	-0.15464714285714365	-0.297504285714286	0.702495714285714	IL609
11	534.0,417.5	12551	9.17552575173293	9.702495714285714	23.702495714285714	IL609
12	54.96666666666667,81.26666666666667	11182	11.285665093645399	11.702495714285714	25.702495714285714	IL609
13	542.0,101.0	7638	8.904250100250625	9.702495714285714	23.702495714285714	IL609
14	551.0,280.0	9905	10.028391726400809	10.702495714285714	25.702495714285714	IL609
15	58.25,405.0	11702	11.577559805893987	11.702495714285714	25.702495714285714	IL609
16	596.25,185.5	8193	8.779390624574987	8.702495714285714	27.702495714285714	IL609
17	61.0,615.6666666666666	14465	11.3194331494741	11.702495714285714	27.702495714285714	IL609
18	668.0,412.0	8786	9.25189248187051	8.702495714285714	25.702495714285714	IL609
19	680.0,80.0	9266	9.367831349942957	9.702495714285714	23.702495714285714	IL609
20	70.33333333333333,360.3333333333333	11545	9.409381812163584	8.702495714285714	28.702495714285714	IL609
21	715.0,350.5	14159	8.345478975815482	7.702495714285714	25.702495714285714	IL609
22	725.861111111111,193.55555555555557	14728	9.777590771319936	10.702495714285714	22.702495714285714	IL609
23	747.25,516.0	14330	9.57039522580002	10.702495714285714	22.702495714285714	IL609
24	764.5,106.0	9817	9.619374597855032	9.702495714285714	24.702495714285714	IL609
25	922.5,298.5	12661	10.449119203741525	9.702495714285714	26.702495714285714	IL609
26	954.2,188.0	11825	10.618098251283598	10.702495714285714	24.702495714285714	IL609
27	955.25,77.0	11734	11.743999037960506	12.702495714285714	25.702495714285714	IL609
28	957.1428571428571,509.2142857142857	13091	10.085736108449645	9.702495714285714	23.702495714285714	IL609
29	967.8333333333334,399.0	11833	9.560266355712233	9.702495714285714	23.702495714285714	IL609
30	970.6296296296298,615.6481481481482	12227	9.697261396791642	9.702495714285714	23.702495714285714	IL609
0	15.0,611.0	7526	18.870852095212783	19.596868571428573	34.59686857142857	IL611
1	209.0,577.0	1231	10.362100090518743	9.59686857142857	19.596868571428573	IL611
2	234.5,409.0	10590	15.642760922703358	15.59686857142857	30.596868571428573	IL611
3	257.0,86.0	10855	15.780746968480619	16.596868571428573	28.596868571428573	IL611
4	264.0,271.0	10404	15.316207287307078	15.59686857142857	28.596868571428573	IL611
5	27.5,189.25	12634	16.91545334268075	17.596868571428573	31.596868571428573	IL611
6	43.125,374.375	15595	17.516842922182015	17.596868571428573	31.596868571428573	IL611
7	470.25,293.0	7982	15.065297536600207	16.596868571428573	27.596868571428573	IL611
8	491.1111111111111,92.22222222222223	10460	16.094765320950557	16.596868571428573	29.596868571428573	IL611
9	495.3333333333333,388.3333333333333	10510	14.439018904444746	14.59686857142857	27.596868571428573	IL611
10	51.333333333333336,509.6666666666667	10587	17.35931307884332	18.596868571428573	30.596868571428573	IL611
11	545.0,200.0	1609	12.467595731155109	12.59686857142857	20.596868571428573	IL611
12	55.416666666666664,92.80555555555556	1636	10.977675417394343	10.59686857142857	17.596868571428573	IL611
13	704.5,507.75	68	9.479221512605042	9.59686857142857	14.59686857142857	IL611
14	725.0,190.0	10073	14.57433308051226	14.59686857142857	27.596868571428573	IL611
15	732.7,82.8	11484	15.538613608001194	15.59686857142857	28.596868571428573	IL611
16	738.5,300.5	10275	14.843875870698644	15.59686857142857	26.596868571428573	IL611
17	766.0,398.0	9362	14.086187093111972	14.59686857142857	27.596868571428573	IL611
18	937.0,505.0	8438	14.727823774083229	14.59686857142857	28.596868571428573	IL611
19	939.0,276.0	8990	14.742363565866837	14.59686857142857	28.596868571428573	IL611
20	941.0,393.0	6948	12.043471910518958	11.59686857142857	29.596868571428573	IL611
21	943.0,68.0	8850	15.322179305891849	15.59686857142857	30.596868571428573	IL611
22	966.0,634.0	8561	16.073097983880388	16.596868571428573	30.596868571428573	IL611
23	981.875,191.75	7286	15.642984410023137	15.59686857142857	28.596868571428573	IL611
0	105.25,73.5	4883	14.318769492700623	15.760915714285714	26.760915714285716	IL612
1	11.25,73.25	4509	19.55222199062193	20.760915714285716	29.760915714285716	IL612
2	19.0,389.0	8257	15.701087689579404	15.760915714285714	28.760915714285716	IL612
3	2.0,612.0	11935	15.44177034352744	15.760915714285714	30.760915714285716	IL612
4	213.0,278.0	5106	13.674938432656257	12.760915714285714	29.760915714285716	IL612
5	225.0,79.0	6033	14.665606581184436	15.760915714285714	27.760915714285716	IL612
6	260.5,667.0	678	8.390709224610196	7.760915714285714	22.760915714285716	IL612
7	262.0,181.0	10772	14.703823252347354	15.760915714285714	28.760915714285716	IL612
8	273.0,512.0	62	5.68027055299539	4.760915714285714	12.760915714285714	IL612
9	29.5,485.0	10619	15.793969674168943	15.760915714285714	32.760915714285716	IL612
10	297.5,272.0	8575	13.558933206997084	12.760915714285714	27.760915714285716	IL612
11	311.0,74.5	6139	14.444577548460662	14.760915714285714	26.760915714285716	IL612
12	435.0,303.0	6037	15.235489177926594	15.760915714285714	29.760915714285716	IL612
13	461.0,56.0	6260	15.443503573710634	15.760915714285714	32.760915714285716	IL612
14	471.5,661.0	633	12.040536567366283	12.760915714285714	20.760915714285716	IL612
15	482.0,166.0	14150	14.15278850580515	14.760915714285714	30.760915714285716	IL612
16	501.0,348.0	11057	11.76525685564413	10.760915714285714	27.760915714285716	IL612
17	54.5,180.0	9762	15.436084737026954	15.760915714285714	30.760915714285716	IL612
18	549.3333333333334,57.833333333333336	4824	14.10585767116797	14.760915714285714	26.760915714285716	IL612
19	6.375,265.75	3295	17.944223756774335	18.760915714285716	26.760915714285716	IL612
20	665.0,385.0	568	8.142957967806842	7.760915714285714	15.760915714285714	IL612
21	710.0,72.5	6622	13.606732688009663	13.760915714285714	24.760915714285716	IL612
22	724.0,657.0	20	6.4109157142857125	6.760915714285714	9.760915714285714	IL612
23	730.0,183.66666666666666	12321	13.190994441661738	12.760915714285714	30.760915714285716	IL612
24	736.0,291.0	12002	13.77907935367915	13.760915714285714	29.760915714285716	IL612
25	756.5,70.0	5558	14.446773936667865	15.760915714285714	24.760915714285716	IL612
26	84.0,298.0	8292	14.327365304251947	14.760915714285714	28.760915714285716	IL612
27	915.0,194.0	6456	11.962588576739245	12.760915714285714	26.760915714285716	IL612
28	929.12,615.72	12	5.760915714285714	5.760915714285714	6.760915714285714	IL612
29	939.5,292.0	63	7.189487142857141	6.760915714285714	13.760915714285714	IL612
30	940.6666666666666,83.33333333333333	9521	13.335855321469834	13.760915714285714	26.760915714285716	IL612
31	945.0,491.5	9969	13.963945105398162	14.760915714285714	27.760915714285716	IL612
32	969.25,391.0	9948	14.225431194784308	14.760915714285714	26.760915714285716	IL612
33	999.0,178.0	3793	15.417124519980414	15.760915714285714	26.760915714285716	IL612
0	16.0,619.0	9389	16.76747128159092	17.24505142857143	29.24505142857143	IL613
1	231.33333333333334,274.6666666666667	13610	14.281495219901334	15.24505142857143	27.24505142857143	IL613
2	245.5,192.5	11094	12.928483914599912	13.24505142857143	25.24505142857143	IL613
