	Label	area	meanHeight	medianHeight	maxHeight	id
15	520.8571428571429,212.0	17636	20.337906086252143	21.37986571428571	39.379865714285714	IL664
16	552.5,359.5	11754	16.79683015192396	18.37986571428571	38.379865714285714	IL664
17	556.0,664.0	196	-1.0946240816326558	-2.6201342857142897	11.37986571428571	IL664
18	588.0,123.91666666666667	16771	19.930041613158767	21.37986571428571	39.379865714285714	IL664
19	6.9444444444444455,470.22222222222223	9183	10.558347691852955	11.37986571428571	27.37986571428571	IL664
20	65.25,245.0	15488	12.731105383707199	12.37986571428571	37.379865714285714	IL664
21	671.0,350.0	19619	17.898087845892828	19.37986571428571	38.379865714285714	IL664
22	680.0,115.0	18129	17.07488474456868	17.37986571428571	38.379865714285714	IL664
23	69.0,44.0	6797	13.451956342504044	14.37986571428571	70.37986571428571	IL664
24	715.0,486.5	16196	14.2387814959602	13.37986571428571	38.379865714285714	IL664
25	787.0,495.0	13997	16.181608944978	18.37986571428571	39.379865714285714	IL664
26	787.5,659.0	1896	1.4489585412899295	1.3798657142857103	18.37986571428571	IL664
27	796.4166666666666,106.91666666666667	16517	20.44543452218061	20.37986571428571	41.379865714285714	IL664
28	799.5,257.0	17447	18.003812524625598	17.37986571428571	39.379865714285714	IL664
29	816.0,341.0	14730	18.745921382989035	19.37986571428571	40.379865714285714	IL664
30	955.5,245.0	11811	12.902090758735799	12.37986571428571	33.379865714285714	IL664
31	970.875,362.25	12949	13.954041326302079	15.37986571428571	29.37986571428571	IL664
32	982.5,122.0	13763	15.186012629929099	15.37986571428571	33.379865714285714	IL664
33	996.0,631.0	8895	13.116684151610048	14.37986571428571	34.379865714285714	IL664
34	998.0,516.0	10355	13.311686090915355	13.37986571428571	32.379865714285714	IL664
0	0.0,231.0	10596	17.915850256161352	16.456242857142858	44.456242857142854	IL665
1	16.5,480.5	10440	17.7249210180624	16.456242857142858	43.456242857142854	IL665
2	20.0,599.0	10874	19.782341808770592	20.456242857142858	42.456242857142854	IL665
3	224.0,359.0	19751	25.26789796321344	24.456242857142858	65.45624285714285	IL665
4	228.0,242.0	20519	25.85017043645959	23.456242857142858	62.456242857142854	IL665
5	248.75,104.5	20474	21.643211695669773	21.456242857142858	49.456242857142854	IL665
6	3.5,96.25	11303	19.84162726836112	19.456242857142858	43.456242857142854	IL665
7	424.0,562.0	8	0.8312428571428576	0.4562428571428576	1.4562428571428576	IL665
8	485.25,112.0	18020	15.573612446488031	13.456242857142858	43.456242857142854	IL665
9	485.5,367.0	17647	22.10672169207231	22.456242857142858	48.456242857142854	IL665
10	497.1666666666667,234.0	18415	18.885566777859662	18.456242857142858	41.456242857142854	IL665
11	6.944444444444444,376.8888888888889	11047	20.29728567419726	19.456242857142858	48.456242857142854	IL665
12	736.5,476.5	9722	10.227380483145737	8.456242857142858	33.456242857142854	IL665
13	744.5,94.0	18459	17.149400666341624	16.456242857142858	45.456242857142854	IL665
14	747.0,235.33333333333334	17803	19.86381461471181	18.456242857142858	48.456242857142854	IL665
15	747.5,358.0	18113	18.293597243495203	17.456242857142858	46.456242857142854	IL665
16	984.5,491.0	12540	18.02721574390522	17.456242857142858	44.456242857142854	IL665
17	986.8333333333334,589.0	10544	17.000628289616305	17.456242857142858	38.456242857142854	IL665
18	987.2564102564102,235.13247863247864	9641	15.087608898009986	14.456242857142858	32.456242857142854	IL665
19	991.8333333333334,368.3333333333333	9178	15.750860420882233	15.456242857142858	36.456242857142854	IL665
20	999.0,115.0	12785	16.16590261467121	15.456242857142858	40.456242857142854	IL665
0	10.0,101.0	11984	16.098441855807742	16.268835714285714	29.268835714285714	IL667
1	109.0,366.0	13175	9.991568162103551	10.268835714285714	26.268835714285714	IL667
2	110.0,226.0	16090	19.103826391725114	19.268835714285714	34.268835714285714	IL667
3	155.0,215.5	10711	20.24353462195073	21.268835714285714	42.268835714285714	IL667
4	207.0,109.0	12925	16.889493354517825	17.268835714285714	33.268835714285714	IL667
5	251.75,656.5	172	2.7513938538205984	2.2688357142857143	9.268835714285714	IL667
6	266.0,164.0	12410	16.488255537009323	17.268835714285714	31.268835714285714	IL667
7	267.75,289.5	10816	15.249050211327134	16.268835714285714	29.268835714285714	IL667
8	28.666666666666668,365.3333333333333	8951	13.149742875496752	13.268835714285714	25.268835714285714	IL667
9	324.75,267.5	11026	17.389822472856366	18.268835714285714	35.268835714285714	IL667
10	330.5,66.0	11489	16.608726044166467	17.268835714285714	33.268835714285714	IL667
11	38.5,446.0	13231	14.587103418918772	15.268835714285714	32.268835714285714	IL667
12	438.0,234.0	17853	15.900214194093028	16.268835714285714	35.268835714285714	IL667
13	484.0,168.0	12219	12.134536671810881	12.268835714285714	28.268835714285714	IL667
14	495.0,652.0	15	1.6688357142857129	1.2688357142857143	6.268835714285714	IL667
15	536.0,92.0	11020	11.700596149857404	12.268835714285714	24.268835714285714	IL667
16	596.0,219.0	19906	14.622598398903417	15.268835714285714	36.268835714285714	IL667
17	625.0,52.0	5245	14.34204829769849	15.268835714285714	29.268835714285714	IL667
18	694.5,87.0	9567	14.232669727037884	14.268835714285714	27.268835714285714	IL667
19	696.0,647.0	2	1.2688357142857143	1.2688357142857143	1.2688357142857143	IL667
20	696.625,188.125	22727	15.96769610061035	16.268835714285714	34.268835714285714	IL667
21	809.3333333333334,76.33333333333333	11279	15.531890949678925	16.268835714285714	27.268835714285714	IL667
22	83.75,584.5	19856	12.680701145389662	13.268835714285714	30.268835714285714	IL667
23	871.0,222.0	22301	16.541783115747535	17.268835714285714	34.268835714285714	IL667
24	915.0,478.0	11494	9.8351311727858	10.268835714285714	23.268835714285714	IL667
25	917.5,66.0	8620	15.310947083195227	15.268835714285714	29.268835714285714	IL667
26	964.6666666666666,418.0	13494	12.025320077706493	13.268835714285714	25.268835714285714	IL667
27	968.0,266.0	12544	12.97283762755102	14.268835714285714	27.268835714285714	IL667
28	976.0,121.0	9178	13.93237896989696	15.268835714285714	27.268835714285714	IL667
0	1.0,513.0	6069	10.431525453946282	9.848562857142856	28.848562857142856	IL669
1	130.0,452.0	8266	9.571524386298432	9.848562857142856	23.848562857142856	IL669
2	140.0,188.0	9415	13.4602463409453	13.848562857142856	32.84856285714285	IL669
3	166.0,94.0	12460	14.957952905296946	14.848562857142856	37.84856285714285	IL669
4	229.0,373.0	13884	10.713443295057	10.848562857142856	24.848562857142856	IL669
5	239.0,157.0	10624	14.18393559810671	14.848562857142856	28.848562857142856	IL669
6	278.0,226.0	10413	11.210322196430283	11.848562857142856	27.848562857142856	IL669
7	31.0,417.25	7415	10.686728737115882	10.848562857142856	26.848562857142856	IL669
8	34.25,82.5	9765	13.725982211981567	13.848562857142856	32.84856285714285	IL669
9	342.0,68.0	16417	14.772422271164906	14.848562857142856	30.848562857142856	IL669
10	358.0,182.0	16545	11.150164549497042	10.848562857142856	31.848562857142856	IL669
11	368.5,324.6666666666667	19676	11.787371558098336	11.848562857142856	26.848562857142856	IL669
12	39.0,307.5	7865	11.726884535464535	11.848562857142856	24.848562857142856	IL669
13	522.6666666666666,226.5	23001	9.988382864968603	9.848562857142856	24.848562857142856	IL669
14	569.0,52.0	17311	12.521429820345443	12.848562857142856	32.84856285714285	IL669
15	57.5,195.0	11092	14.222255608675493	13.848562857142856	33.84856285714285	IL669
16	602.0,347.0	17289	12.359754944597306	12.848562857142856	32.84856285714285	IL669
17	652.0,221.5	8702	6.77363755261516	5.848562857142856	24.848562857142856	IL669
18	665.0,515.0	13395	9.130160468191754	9.848562857142856	29.848562857142856	IL669
19	691.3333333333334,361.6666666666667	15362	13.21420535160972	12.848562857142856	31.848562857142856	IL669
20	707.3333333333334,77.33333333333333	12460	12.712768314606741	12.848562857142856	26.848562857142856	IL669
21	713.0,226.0	8015	5.831095608234559	5.848562857142856	21.848562857142856	IL669
22	79.0,611.0	18796	10.402404099960478	10.848562857142856	32.84856285714285	IL669
23	805.1666666666666,325.3333333333333	9492	15.007854892541086	15.848562857142856	30.848562857142856	IL669
24	809.5,223.0	6785	5.130655709022001	4.848562857142856	18.848562857142856	IL669
25	814.0,58.0	10419	9.17796107194274	9.848562857142856	26.848562857142856	IL669
26	823.9,475.6	14565	10.860646619587072	11.848562857142856	25.848562857142856	IL669
27	852.5,338.0	13217	13.403227304445572	12.848562857142856	30.848562857142856	IL669
28	894.0,594.0	11773	8.985401385980026	8.848562857142856	27.848562857142856	IL669
29	901.5,197.0	21798	7.473115568400768	6.848562857142856	30.848562857142856	IL669
30	950.5,456.0	4009	10.381364054448916	10.848562857142856	20.848562857142856	IL669
31	98.5,316.5	10613	12.204352925926422	12.848562857142856	26.848562857142856	IL669
32	981.0,639.0	5858	11.072017961273957	11.848562857142856	20.848562857142856	IL669
0	0.0,334.0	9299	16.593244354846142	16.18545857142857	30.18545857142857	IL670
1	24.1,594.0	11548	16.759757151269234	17.18545857142857	27.18545857142857	IL670
2	241.0,338.3333333333333	11613	15.777036974941874	16.18545857142857	24.18545857142857	IL670
3	245.5,94.0	11417	16.104614216519224	16.18545857142857	29.18545857142857	IL670
4	246.0,495.0	5656	14.472940891089108	15.18545857142857	23.18545857142857	IL670
5	272.5,238.0	13200	16.728564632034633	17.18545857142857	27.18545857142857	IL670
6	304.0,477.0	6966	14.070040828103851	14.18545857142857	23.18545857142857	IL670
7	37.0,97.0	9592	17.3685277957822	18.18545857142857	28.18545857142857	IL670
8	473.625,210.25	11948	17.651477988904297	18.18545857142857	29.18545857142857	IL670
9	483.0,350.0	11460	14.508495220643232	15.18545857142857	26.18545857142857	IL670
10	488.625,92.25	13653	16.300744589153616	17.18545857142857	28.18545857142857	IL670
11	50.125,213.75	10527	18.076120678391618	18.18545857142857	31.18545857142857	IL670
12	60.3,459.6	10285	16.149969995833047	17.18545857142857	27.18545857142857	IL670
13	683.0,212.0	8245	15.125058328857316	15.18545857142857	25.18545857142857	IL670
14	705.6333333333333,338.73333333333335	8278	13.85301112035343	14.18545857142857	22.18545857142857	IL670
15	754.0,90.0	12265	17.406820169471786	18.18545857142857	30.18545857142857	IL670
16	769.8333333333334,201.66666666666666	5969	18.00686919297322	19.18545857142857	27.18545857142857	IL670
17	801.75,332.0	4548	14.731412837039828	15.18545857142857	23.18545857142857	IL670
18	929.0,478.0	7346	14.574649968107034	15.18545857142857	25.18545857142857	IL670
19	957.6666666666666,115.33333333333333	9910	14.825922749026956	15.18545857142857	23.18545857142857	IL670
20	957.75,607.0	6560	12.413050034843204	12.18545857142857	21.18545857142857	IL670
21	963.4,223.4	9250	15.789999111969111	16.18545857142857	24.18545857142857	IL670
22	978.0,350.0	6940	15.211971539728284	16.18545857142857	26.18545857142857	IL670
0	10.0,380.0	13687	18.277725787452116	18.58590142857143	44.58590142857143	IL671
1	140.0,109.0	12386	14.815676981615187	15.585901428571429	32.58590142857143	IL671
2	195.5,256.5	23943	15.034341473678555	16.58590142857143	32.58590142857143	IL671
3	220.0,91.0	13473	19.474419204864756	20.58590142857143	35.58590142857143	IL671
4	25.5,90.0	10882	19.880608283928897	20.58590142857143	39.58590142857143	IL671
5	264.6666666666667,381.0	30955	17.014103657613585	18.58590142857143	35.58590142857143	IL671
6	283.5,671.0	673	-3.4081550350244108	-4.414098571428571	4.585901428571429	IL671
7	340.0,109.0	19810	14.210434492680466	15.585901428571429	35.58590142857143	IL671
8	38.75,607.0	18081	13.168612561805208	13.585901428571429	35.58590142857143	IL671
9	41.0,510.0	18700	10.61996559969442	11.585901428571429	29.58590142857143	IL671
10	44.75,263.0	16451	15.558425895169204	16.58590142857143	36.58590142857143	IL671
11	441.5,74.5	12077	18.715486590449377	19.58590142857143	37.58590142857143	IL671
12	486.6666666666667,239.33333333333334	16602	2.638907090539867	1.5859014285714288	27.58590142857143	IL671
13	495.5,401.0	27130	17.147678059607184	18.58590142857143	41.58590142857143	IL671
14	539.0,91.0	19417	15.970306846504169	17.58590142857143	37.58590142857143	IL671
15	699.0,240.0	11886	4.816845396264512	4.585901428571429	20.58590142857143	IL671
16	703.5,388.0	15619	8.609206377671882	9.585901428571429	28.58590142857143	IL671
17	716.5,31.0	11109	8.18298487442614	8.585901428571429	32.58590142857143	IL671
18	717.0,490.0	27393	13.927886607266718	15.585901428571429	42.58590142857143	IL671
19	791.5,214.0	10708	7.800227166337585	9.585901428571429	21.58590142857143	IL671
20	802.0,392.0	16584	8.793330275652952	8.585901428571429	32.58590142857143	IL671
21	922.5,628.0	16451	8.675865564490216	9.585901428571429	28.58590142857143	IL671
22	952.8333333333334,249.33333333333334	14857	14.242292355407262	14.585901428571429	29.58590142857143	IL671
23	961.0,140.0	16699	6.2963631328651	6.585901428571429	24.58590142857143	IL671
24	965.5,383.25	14187	12.781362061545277	13.585901428571429	29.58590142857143	IL671
25	987.5,513.5	13445	14.429635158582588	14.585901428571429	30.58590142857143	IL671
0	17.6,620.6	15663	22.428091639897485	25.64446142857143	38.64446142857143	IL672
1	19.5,362.0	14430	22.714939599049597	25.64446142857143	41.64446142857143	IL672
2	222.75,62.5	9163	21.564465793953946	24.64446142857143	37.64446142857143	IL672
3	234.0,353.0	18107	14.416096707745229	15.644461428571429	31.64446142857143	IL672
4	249.375,197.5	20718	23.374599472784194	24.64446142857143	42.64446142857143	IL672
5	313.0,88.0	11619	19.50133379280243	20.64446142857143	36.64446142857143	IL672
6	35.125,475.25	15622	21.686773552499222	24.64446142857143	40.64446142857143	IL672
7	46.0,208.0	12622	16.324147690653508	17.64446142857143	33.64446142857143	IL672
8	462.0,76.0	10197	23.701242834867397	26.64446142857143	40.64446142857143	IL672
9	484.0,216.0	15287	17.754620387163694	19.64446142857143	33.64446142857143	IL672
10	508.0,348.3333333333333	22461	19.97596937567975	22.64446142857143	36.64446142857143	IL672
11	51.5,61.5	10264	21.704087305422558	24.64446142857143	40.64446142857143	IL672
12	551.0,68.0	9457	24.564414902188854	25.64446142857143	39.64446142857143	IL672
13	654.0,218.0	7801	13.807773824418113	14.644461428571429	30.64446142857143	IL672
14	682.0,65.0	9344	21.230612969667316	22.64446142857143	36.64446142857143	IL672
15	731.8571428571429,610.0357142857142	1731	3.9055821680283884	4.644461428571429	12.644461428571429	IL672
16	741.0,338.0	19182	20.096030608010484	20.64446142857143	34.64446142857143	IL672
17	749.5,186.0	12690	17.903799490037148	19.64446142857143	32.64446142857143	IL672
18	783.4142857142857,50.271428571428565	9411	24.965681277684173	26.64446142857143	37.64446142857143	IL672
19	937.0,73.5	12123	20.69972827671133	22.64446142857143	38.64446142857143	IL672
20	959.25,337.0	9985	17.01031020173117	18.64446142857143	31.64446142857143	IL672
21	963.0,206.0	11983	18.312073879543636	19.64446142857143	35.64446142857143	IL672
22	965.0,610.5	13700	19.187308143899894	20.64446142857143	37.64446142857143	IL672
23	967.75,487.5	12090	14.292931238331562	15.644461428571429	31.64446142857143	IL672
0	122.0,338.0	17002	9.713251028450433	10.050564285714284	33.05056428571429	IL673
1	122.5,522.5	19944	8.973999905449542	9.050564285714284	43.05056428571429	IL673
2	126.0,104.0	20369	24.300355635314165	25.050564285714284	51.05056428571429	IL673
3	162.5,283.0	13305	12.789684917055883	13.050564285714284	31.050564285714284	IL673
4	235.0,42.0	7839	22.895442458950665	22.050564285714284	47.05056428571429	IL673
5	274.5,281.0	21262	15.377955876345457	15.050564285714284	39.05056428571429	IL673
6	277.75,495.0	10822	2.835724145259654	2.050564285714284	27.050564285714284	IL673
7	28.0,435.0	11844	8.200344765281997	8.050564285714284	25.050564285714284	IL673
8	31.75,553.5	14942	8.783063281832607	8.050564285714284	37.05056428571429	IL673
9	316.0,126.5	16976	24.46626880974821	24.050564285714284	55.05056428571429	IL673
10	380.0,202.0	15296	15.91647694261805	16.050564285714284	41.05056428571429	IL673
11	411.0,318.0	20770	16.04127203727904	15.050564285714284	51.05056428571429	IL673
12	433.0,95.0	17813	25.372127189211728	26.050564285714284	53.05056428571429	IL673
13	549.5,286.0	24373	8.475296571440293	8.050564285714284	41.05056428571429	IL673
14	582.0,80.5	26701	19.5711814910624	20.050564285714284	46.05056428571429	IL673
15	62.0,192.0	14256	9.118675957992622	10.050564285714284	31.050564285714284	IL673
16	637.5,347.3333333333333	14576	6.287597765406929	5.050564285714284	30.050564285714284	IL673
17	732.0,230.0	16982	4.716386921446237	4.050564285714284	28.050564285714284	IL673
18	786.6666666666666,336.3333333333333	14840	5.3725319407008065	5.050564285714284	31.050564285714284	IL673
19	849.5,73.0	33627	16.395257538160234	16.050564285714284	45.05056428571429	IL673
20	872.0,594.0	19443	5.972849941220122	4.050564285714284	34.05056428571429	IL673
21	894.0,353.0	20518	7.44977473507582	7.050564285714284	27.050564285714284	IL673
22	973.0,252.0	18956	11.455713051276636	12.050564285714284	29.050564285714284	IL673
23	984.5,338.0	8743	13.790470496397116	15.050564285714284	35.05056428571429	IL673
24	992.5,572.5	14108	9.761862839726192	10.050564285714284	31.050564285714284	IL673
0	120.5,202.5	11884	16.703485967206802	18.265922857142854	44.265922857142854	IL674
1	161.75,355.5	11268	13.536157148942642	15.265922857142854	43.265922857142854	IL674
2	196.75,82.5	8080	12.1104773125884	13.265922857142854	37.265922857142854	IL674
