,acc,height,coordinates
605,IL425,2.0870975921776633,"(902, 274)"
606,IL425,4.755555303620447,"(310, 277)"
607,IL425,3.645903562326918,"(117, 281)"
608,IL425,3.271575204117962,"(512, 281)"
609,IL425,3.3929682389438334,"(706, 281)"
610,IL425,3.906998089690102,"(899, 384)"
611,IL425,5.6747592837199505,"(124, 388)"
612,IL425,4.0391373931726875,"(312, 388)"
613,IL425,4.410281671779654,"(511, 388)"
614,IL425,4.519535403122937,"(709, 390)"
615,IL425,3.7973463483965695,"(313, 498)"
616,IL425,5.553366248894079,"(509, 498)"
617,IL425,1.740231920535873,"(898, 498)"
618,IL425,7.243515502625424,"(118, 500)"
619,IL425,4.440331423023434,"(710, 500)"
620,IL425,1.5645105275010458,"(316, 607)"
621,IL425,5.297644855859254,"(512, 607)"
622,IL425,3.135256796157762,"(704, 609)"
623,IL425,2.7615254528741815,"(901, 609)"
624,IL425,7.240530427998557,"(118, 610)"
625,IL426,6.2706384478255295,"(901, 88)"
626,IL426,7.151832477676276,"(514, 90)"
627,IL426,8.379693174193687,"(321, 92)"
628,IL426,9.259096159268314,"(123, 93)"
629,IL426,8.58068819906931,"(717, 93)"
630,IL426,6.379096159268315,"(904, 190)"
631,IL426,8.362578746332993,"(318, 196)"
632,IL426,5.974917054790705,"(124, 197)"
633,IL426,7.301882228920057,"(522, 199)"
634,IL426,8.980091184143937,"(713, 206)"
635,IL426,6.758200636880254,"(903, 304)"
636,IL426,6.693524019964833,"(514, 305)"
637,IL426,6.891135960263341,"(130, 306)"
638,IL426,7.609941930412592,"(312, 307)"
639,IL426,7.8077528756862264,"(710, 309)"
640,IL426,9.182479243845428,"(132, 406)"
641,IL426,8.096708099566822,"(322, 407)"
642,IL426,6.181882228920056,"(515, 408)"
643,IL426,7.524767801059362,"(900, 412)"
644,IL426,9.136509094591698,"(710, 414)"
645,IL426,9.035016557278265,"(129, 505)"
646,IL426,7.9219817314076195,"(521, 507)"
647,IL426,6.952230487626522,"(324, 508)"
648,IL426,5.810140935387718,"(901, 508)"
649,IL426,7.819096159268316,"(719, 511)"
650,IL426,8.541683223944933,"(125, 604)"
651,IL426,7.338698149318066,"(324, 604)"
652,IL426,7.516210587129013,"(513, 605)"
653,IL426,8.61611108464145,"(709, 607)"
654,IL426,6.259693174193689,"(898, 608)"
655,IL427,7.4838768113222685,"(517, 60)"
656,IL427,7.971571152395473,"(316, 61)"
657,IL427,6.325470151629297,"(898, 61)"
658,IL427,8.245184505898678,"(120, 62)"
659,IL427,6.9834682029004895,"(709, 63)"
660,IL427,5.9208813671566,"(313, 170)"
661,IL427,8.10177688954466,"(117, 171)"
662,IL427,4.5003838547187875,"(894, 171)"
663,IL427,5.353120173126747,"(511, 172)"
664,IL427,5.510334103475007,"(701, 172)"
665,IL427,7.674712212927744,"(124, 280)"
666,IL427,5.929239576111822,"(508, 282)"
667,IL427,6.019189824868043,"(704, 283)"
668,IL427,4.441677387057098,"(898, 285)"
669,IL427,7.177398780091924,"(313, 286)"
670,IL427,6.322274401982469,"(509, 386)"
671,IL427,6.832921168151625,"(310, 390)"
672,IL427,3.941776889544659,"(901, 391)"
673,IL427,6.76545848158446,"(121, 393)"
674,IL427,6.57043360596257,"(708, 393)"
675,IL427,7.89222465073869,"(118, 490)"
676,IL427,7.348145048748641,"(309, 490)"
677,IL427,7.466752013922768,"(510, 495)"
678,IL427,6.12506047163421,"(705, 497)"
679,IL427,5.8679460437735145,"(895, 497)"
680,IL427,4.639090322380479,"(508, 588)"
681,IL427,7.503368929345655,"(314, 600)"
682,IL427,6.397498282579484,"(707, 602)"
683,IL427,2.7252594766093345,"(897, 602)"
684,IL427,7.584363954221278,"(124, 605)"
685,IL428,4.86095487684215,"(507, 76)"
686,IL428,9.625850351535789,"(311, 78)"
687,IL428,4.124437463906826,"(710, 81)"
688,IL428,6.443641444006328,"(899, 82)"
689,IL428,9.38079112553499,"(127, 83)"
690,IL428,10.259561842016279,"(312, 171)"
691,IL428,7.366626518633197,"(513, 172)"
692,IL428,8.025332986294888,"(900, 174)"
693,IL428,7.997074279827224,"(712, 177)"
694,IL428,8.061352886792399,"(126, 178)"
695,IL428,8.774387712663046,"(511, 287)"
696,IL428,6.890009603210309,"(899, 288)"
697,IL428,6.745930001220259,"(709, 289)"
698,IL428,8.766626518633196,"(309, 290)"
699,IL428,8.049213583309811,"(125, 292)"
700,IL428,7.436477264901853,"(899, 392)"
701,IL428,10.471303135548617,"(121, 396)"
702,IL428,9.855382737538669,"(316, 397)"
703,IL428,8.758069304702847,"(710, 397)"
704,IL428,7.309910100722746,"(516, 398)"
705,IL428,6.245233483807326,"(711, 488)"
706,IL428,5.5417508967426485,"(903, 490)"
707,IL428,10.440656369379465,"(126, 491)"
708,IL428,8.977571792265035,"(314, 492)"
709,IL428,8.90374094649389,"(515, 492)"
710,IL428,6.970805623110806,"(900, 599)"
711,IL428,7.953492190274986,"(513, 603)"
712,IL428,8.824138956444141,"(315, 605)"
713,IL428,3.901551891767525,"(704, 605)"
714,IL428,9.930606618135684,"(122, 606)"
715,IL430,8.125124386432454,"(723, 547)"
716,IL430,8.462053253534314,"(159, 274)"
717,IL430,9.23471958534962,"(884, 633)"
718,IL430,7.404200165731183,"(543, 62)"
719,IL430,3.9164756804775323,"(911, 63)"
720,IL430,8.946235968537579,"(310, 54)"
721,IL430,9.013218543155094,"(709, 55)"
722,IL430,9.878295904251985,"(128, 63)"
723,IL430,10.279407543816266,"(313, 157)"
724,IL430,5.502293115955567,"(620, 158)"
725,IL430,6.915228439338652,"(887, 158)"
726,IL430,11.483586648293876,"(111, 163)"
727,IL430,9.289755802522734,"(506, 268)"
728,IL430,11.657118986602335,"(313, 274)"
729,IL430,5.583686150781439,"(750, 339)"
730,IL430,11.963387643318754,"(308, 382)"
731,IL430,12.404971364838541,"(124, 385)"
732,IL430,12.41552694680134,"(124, 491)"
733,IL430,9.915427444313778,"(504, 492)"
734,IL430,6.923387643318751,"(897, 492)"
735,IL430,10.482193613468006,"(311, 494)"
736,IL430,2.241795603517758,"(519, 603)"
737,IL430,6.338910031378454,"(229, 605)"
738,IL430,5.357218489089895,"(387, 620)"
739,IL430,2.446770727895867,"(743, 578)"
740,IL431,8.592811156266443,"(315, 81)"
741,IL431,7.2801743403460435,"(713, 81)"
742,IL431,8.989862558560333,"(124, 82)"
743,IL431,8.70365692741072,"(516, 83)"
744,IL431,6.407537524425646,"(902, 85)"
745,IL431,7.895895733380868,"(511, 173)"
746,IL431,6.702064887609726,"(705, 174)"
747,IL431,8.229428071689327,"(309, 175)"
748,IL431,7.800771355271419,"(896, 175)"
749,IL431,9.835199215967936,"(118, 178)"
750,IL431,6.860870857758979,"(706, 265)"
751,IL431,8.482562400047538,"(510, 268)"
752,IL431,4.37689075825649,"(898, 268)"
753,IL431,10.857686778156989,"(123, 272)"
754,IL431,8.32176638014704,"(316, 272)"
755,IL431,6.685149464724152,"(898, 377)"
756,IL431,6.607537524425645,"(509, 378)"
757,IL431,6.842562400047537,"(311, 381)"
758,IL431,8.983059912485349,"(122, 382)"
759,IL431,7.548035036863457,"(705, 382)"
760,IL431,5.804751454773903,"(893, 484)"
761,IL431,7.599179315470423,"(512, 491)"
762,IL431,9.255696728405745,"(313, 492)"
763,IL431,6.911617126415695,"(709, 492)"
764,IL431,9.611915633878382,"(123, 496)"
765,IL431,11.097487773181864,"(121, 604)"
766,IL431,10.413905683629626,"(311, 604)"
767,IL431,9.436990260744054,"(511, 604)"
768,IL431,4.644751454773903,"(898, 604)"
769,IL431,7.222860907510224,"(715, 605)"
770,IL432,0.39113604450701445,"(529, 82)"
771,IL432,4.570638532069204,"(317, 86)"
772,IL432,8.157305198735873,"(718, 87)"
773,IL432,6.771036542019452,"(909, 90)"
774,IL432,10.424369875352788,"(127, 92)"
775,IL432,8.043474352964726,"(904, 188)"
776,IL432,8.785165895253286,"(322, 189)"
777,IL432,8.36446937784035,"(521, 189)"
778,IL432,5.76725544749209,"(713, 189)"
779,IL432,10.620588780825425,"(126, 192)"
780,IL432,7.40765345744234,"(133, 279)"
781,IL432,8.913922114158758,"(910, 283)"
782,IL432,8.278300223611492,"(321, 286)"
783,IL432,8.278698233561741,"(517, 286)"
784,IL432,8.11730519873587,"(715, 288)"
785,IL432,6.049245497243334,"(910, 379)"
786,IL432,8.19810121863637,"(712, 380)"
787,IL432,11.151335049482139,"(128, 381)"
788,IL432,9.067752959929901,"(322, 384)"
789,IL432,8.562081318138855,"(511, 386)"
790,IL432,8.213225596745822,"(516, 492)"
791,IL432,10.15591216391,"(121, 493)"
792,IL432,9.376608681322935,"(709, 493)"
793,IL432,8.720489278337862,"(322, 494)"
794,IL432,7.679494253462238,"(904, 497)"
795,IL432,11.273325099233382,"(119, 601)"
796,IL432,8.90178281067617,"(901, 601)"
797,IL432,10.40128529823836,"(317, 603)"
798,IL432,9.335215646497065,"(520, 603)"
799,IL432,8.361882313163733,"(708, 605)"
800,IL433,8.066821955103048,"(925, 106)"
801,IL433,9.162365796720959,"(920, 571)"
802,IL433,0.5659298502668761,"(398, 456)"
803,IL433,15.837595096216479,"(715, 81)"
804,IL433,14.063710892112585,"(513, 83)"
805,IL433,14.352192825145398,"(312, 86)"
806,IL433,15.750287770836248,"(115, 90)"
807,IL433,5.341366221429002,"(638, 121)"
808,IL433,15.193677650067801,"(310, 215)"
809,IL433,15.242632873948398,"(897, 215)"
810,IL433,14.40959804807775,"(513, 225)"
811,IL433,12.731149605576878,"(715, 233)"
812,IL433,14.265916456037946,"(117, 234)"
813,IL433,13.416563222207103,"(900, 382)"
814,IL433,14.025120436137453,"(705, 385)"
815,IL433,15.636662724694663,"(116, 387)"
816,IL433,15.474274664993171,"(509, 387)"
817,IL433,11.499349291858845,"(314, 390)"
818,IL433,13.021339341610087,"(115, 541)"
819,IL433,14.104722426187205,"(308, 541)"
820,IL433,14.49994630678422,"(519, 547)"
821,IL433,14.472483620217051,"(705, 553)"
822,IL433,1.8133507615899838,"(321, 658)"
823,IL434,9.615088359507723,"(897, 62)"
824,IL434,11.54909228780815,"(505, 63)"
825,IL434,10.911468584675056,"(309, 64)"
826,IL434,7.845242045344012,"(705, 65)"
827,IL434,13.403846630935735,"(116, 67)"
828,IL434,9.341144308028163,"(707, 172)"
829,IL434,8.318855750814233,"(898, 172)"
830,IL434,11.311293561759506,"(310, 173)"
831,IL434,9.588706497082889,"(507, 177)"
832,IL434,11.444626895092838,"(118, 179)"
833,IL434,10.22970152195851,"(896, 285)"
834,IL434,10.353880626436123,"(312, 287)"
835,IL434,8.784527392605277,"(705, 288)"
836,IL434,9.527611969719704,"(515, 289)"
837,IL434,12.990099531908758,"(121, 292)"
838,IL434,8.270895551809257,"(902, 398)"
839,IL434,9.893582118973434,"(312, 402)"
840,IL434,10.541741322953534,"(508, 402)"
841,IL434,9.960447790615227,"(710, 402)"
842,IL434,11.543930377679903,"(123, 403)"
843,IL434,10.758258735888859,"(315, 514)"
844,IL434,9.28243784036647,"(901, 514)"
845,IL434,8.432288586635128,"(511, 518)"
846,IL434,9.941343313003287,"(713, 518)"
847,IL434,10.478457740863984,"(120, 519)"
848,IL434,9.181940327928661,"(509, 611)"
849,IL434,7.334975153799306,"(904, 611)"
850,IL434,9.821542317978412,"(715, 612)"
851,IL434,10.154079631411246,"(311, 613)"
852,IL434,12.460348288127665,"(121, 614)"
853,IL435,10.31694009745405,"(512, 57)"
854,IL435,10.178248096015448,"(903, 57)"
855,IL435,11.852621121944768,"(710, 60)"
856,IL435,11.974361943569296,"(314, 62)"
857,IL435,12.457982316984378,"(120, 63)"
858,IL435,11.606368162767904,"(317, 170)"
859,IL435,10.869452739882334,"(515, 170)"
860,IL435,12.342686570728105,"(707, 172)"
861,IL435,9.723184083165915,"(120, 173)"
862,IL435,8.689552242369896,"(907, 173)"
863,IL435,11.738109456300243,"(316, 281)"
864,IL435,10.48756219261865,"(511, 283)"
865,IL435,7.327164182668401,"(899, 285)"
866,IL435,8.099502491126113,"(706, 286)"
867,IL435,11.092537316996761,"(119, 289)"
868,IL435,12.289552242369894,"(316, 395)"
869,IL435,10.917810948837555,"(507, 396)"
870,IL435,13.86208955580273,"(121, 399)"
871,IL435,11.144477615504222,"(708, 399)"
872,IL435,10.128563199925338,"(901, 404)"
873,IL435,12.28199005331517,"(128, 506)"
874,IL435,9.726567167743028,"(516, 506)"
875,IL435,7.024278610529098,"(900, 506)"
876,IL435,12.440398013514173,"(314, 508)"
877,IL435,0.26766169510621296,"(709, 508)"
878,IL435,1.1584079637629294,"(319, 611)"
879,IL435,9.673830849335069,"(709, 612)"
880,IL435,10.203383088141038,"(902, 612)"
881,IL435,11.2879602025689,"(123, 615)"
882,IL435,11.549651744857456,"(511, 615)"
883,IL436,10.602823479999415,"(319, 89)"
884,IL436,8.043420494924788,"(900, 91)"
885,IL436,10.613569748656133,"(513, 92)"
886,IL436,10.855559798407377,"(123, 95)"
887,IL436,7.677649350646185,"(708, 97)"
888,IL436,8.836455320795437,"(510, 199)"
889,IL436,12.518246365571557,"(123, 200)"
890,IL436,8.295957808357628,"(899, 200)"
891,IL436,9.1047140272631,"(312, 203)"
892,IL436,7.66889313174071,"(719, 204)"
893,IL436,7.722226465074044,"(708, 291)"
894,IL436,8.104117012337724,"(900, 291)"
895,IL436,8.956654325770561,"(512, 293)"
896,IL436,11.248793629253147,"(123, 295)"
897,IL436,11.330982683979517,"(318, 296)"
898,IL436,11.861131937710859,"(311, 395)"
899,IL436,7.693768753631257,"(899, 395)"
900,IL436,12.505908057113846,"(123, 396)"
901,IL436,10.616554823283,"(513, 396)"
902,IL436,10.023519997412354,"(710, 404)"
903,IL436,6.803022484974541,"(903, 490)"
904,IL436,8.338743878009367,"(516, 497)"
905,IL436,9.684614524775537,"(319, 500)"
906,IL436,9.469490146666082,"(708, 500)"
907,IL436,11.342325967561607,"(123, 502)"
908,IL436,9.871878206367576,"(314, 590)"
909,IL436,9.352674226268075,"(515, 592)"
910,IL436,10.713072236218323,"(127, 593)"
911,IL436,9.78113193771086,"(709, 593)"
912,IL436,6.970783679004391,"(903, 595)"
913,IL439,11.89245179541792,"(905, 56)"
914,IL439,13.631623498856786,"(709, 59)"
915,IL439,14.614776519983273,"(317, 61)"
916,IL439,13.007260528111914,"(511, 62)"
917,IL439,14.101288613698184,"(126, 63)"
918,IL439,9.86098283779182,"(902, 167)"
919,IL439,12.120286320378884,"(710, 169)"
920,IL439,8.594316171125154,"(313, 171)"
921,IL439,9.401878360179879,"(511, 171)"
922,IL439,12.633918161174904,"(125, 175)"
923,IL439,10.810634579085352,"(517, 279)"
924,IL439,11.666952987045551,"(897, 281)"
925,IL439,13.944365922368934,"(124, 282)"
926,IL439,10.631132091523163,"(710, 283)"
927,IL439,13.587350996995799,"(312, 284)"
928,IL439,12.464962937294306,"(703, 379)"
929,IL439,11.212624628836597,"(902, 385)"
930,IL439,13.342293402801168,"(311, 389)"
931,IL439,12.112326121373911,"(512, 389)"
932,IL439,11.037301245752019,"(121, 390)"
933,IL439,13.987550001970924,"(515, 500)"
934,IL439,13.730236569135105,"(120, 501)"
935,IL439,14.029938061672418,"(309, 502)"
936,IL439,15.967052489533113,"(712, 502)"
937,IL439,12.428147016896297,"(902, 502)"
938,IL439,1.2032713950057499,"(125, 610)"
939,IL439,11.931032589035603,"(312, 610)"
940,IL439,11.110734081572915,"(505, 610)"
941,IL439,12.492027613911223,"(903, 611)"
942,IL439,12.609241544259483,"(706, 614)"
943,IL440,8.662035107049832,"(901, 55)"
944,IL440,8.552469824130089,"(713, 56)"
945,IL440,9.26988610338115,"(514, 57)"
946,IL440,9.58914524279686,"(127, 60)"
947,IL440,10.39973017738949,"(316, 60)"
948,IL440,9.914945859279666,"(314, 161)"
949,IL440,8.271761779677675,"(711, 163)"
950,IL440,6.821214515996083,"(511, 165)"
951,IL440,5.9859906353990695,"(897, 167)"
952,IL440,11.893254316991108,"(122, 168)"
953,IL440,6.926488147836878,"(904, 251)"
954,IL440,9.835940884155288,"(514, 267)"
955,IL440,11.232756804553297,"(126, 269)"
956,IL440,9.673154814503544,"(314, 269)"
957,IL440,10.120119988632897,"(717, 269)"
958,IL440,9.905592625448818,"(314, 378)"
959,IL440,8.661811530921455,"(515, 378)"
960,IL440,6.930866257289615,"(902, 379)"
961,IL440,9.982806555797076,"(122, 380)"
962,IL440,7.489473222463744,"(709, 381)"
963,IL440,6.588378695100559,"(712, 462)"
964,IL440,7.85424934186673,"(508, 487)"
965,IL440,9.40111501350852,"(317, 488)"
966,IL440,5.655443371717475,"(898, 488)"
967,IL440,10.929075212513496,"(123, 491)"
968,IL440,7.734846356792101,"(509, 592)"
969,IL440,9.666587650324441,"(313, 594)"
970,IL440,6.240517998583147,"(704, 595)"
971,IL440,8.05385133191648,"(132, 599)"
972,IL440,7.895642376692599,"(894, 599)"
973,IL442,8.482263324137225,"(512, 79)"
974,IL442,8.148531980853644,"(897, 80)"
975,IL442,9.813208597769066,"(312, 82)"
976,IL442,10.120074269410857,"(734, 83)"
977,IL442,11.350635066384648,"(127, 84)"
978,IL442,9.029925015679513,"(509, 191)"
979,IL442,10.125845413689465,"(128, 194)"
980,IL442,6.995298150007873,"(900, 194)"
981,IL442,10.887835463440709,"(705, 196)"
982,IL442,9.227735960953144,"(312, 197)"
983,IL442,8.366442428614835,"(510, 301)"
984,IL442,6.814999642545185,"(896, 303)"
985,IL442,10.630522030604887,"(126, 305)"
986,IL442,9.432910090306379,"(310, 306)"
987,IL442,5.37559665747056,"(708, 308)"
988,IL442,8.59888023956011,"(312, 414)"
989,IL442,6.898581732097423,"(897, 414)"
990,IL442,6.6464424286148365,"(510, 415)"
991,IL442,8.918681234584987,"(708, 415)"
992,IL442,10.00478784326135,"(126, 416)"
993,IL442,8.265347901251651,"(900, 511)"
994,IL442,10.507138946027773,"(123, 513)"
995,IL442,8.611815562943196,"(713, 513)"
996,IL442,10.379576756973044,"(315, 514)"
997,IL442,8.430920040555137,"(510, 514)"
998,IL442,9.432910090306379,"(313, 608)"
999,IL442,9.308929990803893,"(510, 608)"
1000,IL442,8.355298150007872,"(700, 609)"
1001,IL442,9.24425337388847,"(898, 610)"
1002,IL442,10.116691184833744,"(121, 611)"
1003,IL445,8.428654750654427,"(514, 100)"
1004,IL445,8.56696320836587,"(316, 103)"
1005,IL445,8.716614949659402,"(902, 103)"
1006,IL445,9.049550273042485,"(711, 104)"
1007,IL445,8.95382888000766,"(123, 105)"
1008,IL445,7.4724358451817885,"(899, 204)"
1009,IL445,6.9510428103559185,"(319, 205)"
1010,IL445,8.558206989460395,"(511, 205)"
1011,IL445,8.072833855132039,"(710, 205)"
1012,IL445,10.007361218316117,"(124, 210)"
1013,IL445,8.288555248166865,"(312, 298)"
1014,IL445,8.101291566574822,"(509, 298)"
1015,IL445,8.932336342694228,"(124, 299)"
1016,IL445,5.344475646176814,"(907, 299)"
1017,IL445,8.135918432246466,"(709, 300)"
1018,IL445,5.573928382495222,"(904, 392)"
1019,IL445,7.881590074037511,"(314, 393)"
1020,IL445,6.738107486972833,"(509, 393)"
1021,IL445,7.844376143689253,"(706, 395)"
1022,IL445,8.869450770554923,"(124, 397)"
1023,IL445,7.350047785480296,"(508, 484)"
1024,IL445,5.775719427271341,"(902, 485)"
1025,IL445,6.787460720803679,"(712, 488)"
1026,IL445,6.503082611350944,"(312, 490)"
1027,IL445,8.110445795430547,"(123, 491)"
1028,IL445,5.4447741536395,"(906, 596)"
1029,IL445,7.659500521798705,"(714, 600)"
1030,IL445,9.174923407370844,"(126, 601)"
1031,IL445,8.618505496923081,"(316, 601)"
1032,IL445,7.74606768597781,"(507, 601)"
1033,IL446,5.9050403690991295,"(519, 89)"
1034,IL446,4.557179672581714,"(902, 89)"
1035,IL446,7.087129921337937,"(127, 93)"
1036,IL446,3.06006524472102,"(315, 93)"
1037,IL446,6.9076274337757475,"(716, 93)"
1038,IL446,4.012304050691167,"(908, 184)"
1039,IL446,7.376284150193655,"(513, 187)"
1040,IL446,6.116383652681218,"(318, 189)"
1041,IL446,5.608522956163807,"(710, 189)"
1042,IL446,3.77966723477077,"(132, 193)"
1043,IL446,2.2011597720842033,"(713, 296)"
1044,IL446,1.835388627805596,"(514, 298)"
1045,IL446,1.6954881302931604,"(910, 298)"
1046,IL446,3.695687135268283,"(130, 299)"
1047,IL446,6.537677185019525,"(308, 300)"
1048,IL446,3.3446423591488816,"(905, 399)"
1049,IL446,8.915786637755847,"(517, 405)"
1050,IL446,6.068622458651369,"(709, 406)"
1051,IL446,5.91280156312898,"(316, 407)"
1052,IL446,4.7725030556662915,"(127, 412)"
1053,IL446,5.802353801934949,"(123, 503)"
1054,IL446,6.341259274571765,"(518, 503)"
1055,IL446,5.804741861636444,"(712, 503)"
1056,IL446,3.2642443491986306,"(900, 503)"
1057,IL446,7.494692110392663,"(321, 505)"
1058,IL446,2.0550901203429106,"(909, 596)"
1059,IL446,8.916781662631468,"(122, 601)"
1060,IL446,7.624841364124006,"(314, 603)"
1061,IL446,5.73688116511903,"(513, 605)"
1062,IL446,4.277975692482215,"(713, 605)"
1063,IL448,8.759356749267322,"(520, 99)"
1064,IL448,11.12691893832205,"(124, 103)"
1065,IL448,9.48015276916782,"(320, 104)"
1066,IL448,7.947615455734983,"(715, 104)"
1067,IL448,2.2047298835956823,"(913, 107)"
1068,IL448,9.045127893545928,"(317, 201)"
1069,IL448,7.143237346282248,"(714, 201)"
1070,IL448,3.9420433164315014,"(910, 201)"
1071,IL448,10.500053266680258,"(127, 202)"
1072,IL448,8.696073167177769,"(519, 202)"
1073,IL448,7.334481127376776,"(519, 309)"
1074,IL448,9.227814460710107,"(130, 311)"
1075,IL448,5.749008490560854,"(907, 312)"
1076,IL448,9.25149605274991,"(318, 313)"
1077,IL448,6.863834361207623,"(719, 313)"
1078,IL448,9.193983614938965,"(318, 404)"
1079,IL448,7.859456251754885,"(519, 404)"
1080,IL448,6.260252271655382,"(903, 404)"
1081,IL448,7.26781446071011,"(714, 405)"
1082,IL448,7.301645306481252,"(120, 406)"
1083,IL448,7.551396550262346,"(711, 495)"
1084,IL448,8.915177644789711,"(320, 498)"
1085,IL448,9.689506002998666,"(126, 500)"
1086,IL448,1.9816453064812514,"(908, 503)"
1087,IL448,7.047117943297174,"(514, 504)"
1088,IL448,9.367117943297174,"(316, 598)"
1089,IL448,9.892889087575782,"(123, 599)"
1090,IL448,6.2849288885708035,"(511, 600)"
1091,IL448,7.126122918421551,"(716, 602)"
1092,IL448,5.117167694540953,"(900, 602)"
1093,IL450,6.128243346176024,"(510, 68)"
1094,IL450,4.323501590060964,"(905, 68)"
1095,IL450,9.715332556545697,"(312, 70)"
1096,IL450,6.767188343555656,"(707, 70)"
1097,IL450,8.897400258353603,"(126, 72)"
