,acc,height,coordinates
589,IL434,1.4827537546945582,"(515, 289)"
590,IL434,5.201559724843812,"(902, 398)"
591,IL434,1.4025547497194344,"(312, 402)"
592,IL434,2.2496716730644923,"(508, 402)"
593,IL434,3.946833356684608,"(710, 402)"
594,IL434,0.48295275966968276,"(123, 403)"
595,IL434,1.5749105265676766,"(315, 514)"
596,IL434,5.5858383318089855,"(901, 514)"
597,IL434,2.5110124611622195,"(511, 518)"
598,IL434,4.3935995258388365,"(713, 518)"
599,IL434,2.2113109686249066,"(509, 611)"
600,IL434,5.398176640266699,"(904, 611)"
601,IL434,3.0023557447443094,"(715, 612)"
602,IL434,0.9498184313114741,"(311, 613)"
603,IL434,0.2793706701174443,"(121, 614)"
604,IL435,1.762983592806001,"(512, 57)"
605,IL435,3.4204647826440278,"(903, 57)"
606,IL435,1.0586051253046511,"(710, 60)"
607,IL435,0.885578618731075,"(314, 62)"
608,IL435,0.8899561991331835,"(515, 170)"
609,IL435,3.1532921863943306,"(707, 172)"
610,IL435,4.25131825826428,"(907, 173)"
611,IL435,2.0308207458264684,"(316, 281)"
612,IL435,2.4355968652294537,"(511, 283)"
613,IL435,5.635596865229455,"(899, 285)"
614,IL435,3.6777859199558227,"(706, 286)"
615,IL435,0.7884758084936152,"(119, 289)"
616,IL435,1.27221378065234,"(316, 395)"
617,IL435,2.1470396512991057,"(507, 396)"
618,IL435,0.45092024831403066,"(121, 399)"
619,IL435,3.2982834323936325,"(708, 399)"
620,IL435,4.990820745826469,"(901, 404)"
621,IL435,1.809925223438409,"(516, 506)"
622,IL435,3.375497362741892,"(900, 506)"
623,IL435,2.7957958702045778,"(314, 508)"
624,IL435,3.189626715975723,"(709, 508)"
625,IL435,1.1914177607518424,"(319, 611)"
626,IL435,1.6137063179657725,"(709, 612)"
627,IL435,3.329129203537911,"(902, 612)"
628,IL435,1.0927112930901508,"(511, 615)"
629,IL436,1.5430802705529825,"(319, 89)"
630,IL436,5.0278120257895385,"(900, 91)"
631,IL436,1.7429210348841933,"(513, 92)"
632,IL436,3.3032349113616775,"(708, 97)"
633,IL436,1.9802498367348127,"(510, 199)"
634,IL436,5.118558294446256,"(899, 200)"
635,IL436,2.394393964820498,"(312, 203)"
636,IL436,3.1299015780283455,"(719, 204)"
637,IL436,4.266617995938793,"(708, 291)"
638,IL436,5.791195110366653,"(900, 291)"
639,IL436,2.9378617770333193,"(512, 293)"
640,IL436,1.832190135242275,"(318, 296)"
641,IL436,1.9478120257895384,"(311, 395)"
642,IL436,5.248110533252225,"(899, 395)"
643,IL436,0.2556598883873775,"(123, 396)"
644,IL436,2.4747771999188917,"(513, 396)"
645,IL436,3.9123891402173996,"(710, 404)"
646,IL436,5.519752324297002,"(903, 490)"
647,IL436,2.1161702347447626,"(516, 497)"
648,IL436,0.010896602903966546,"(319, 500)"
649,IL436,3.250299587978594,"(708, 500)"
650,IL436,0.09226188803211066,"(123, 502)"
651,IL436,1.44194137902337,"(314, 590)"
652,IL436,1.7034339163368024,"(515, 592)"
653,IL436,2.7523891402173994,"(709, 593)"
654,IL436,4.881145359122872,"(903, 595)"
655,IL439,0.6168525107580791,"(905, 56)"
656,IL439,3.483721674071252,"(709, 59)"
657,IL439,1.9933975259293248,"(317, 61)"
658,IL439,3.261175311158472,"(511, 62)"
659,IL439,0.38541713202832373,"(126, 63)"
660,IL439,4.597339759328979,"(902, 167)"
661,IL439,4.164702943408581,"(710, 169)"
662,IL439,3.0357477195279836,"(313, 171)"
663,IL439,4.194155679726989,"(511, 171)"
664,IL439,1.0783347842046007,"(125, 175)"
665,IL439,1.7870082560175105,"(517, 279)"
666,IL439,2.9893795603240028,"(897, 281)"
667,IL439,0.16410592848320693,"(124, 282)"
668,IL439,3.795548714552859,"(710, 283)"
669,IL439,1.3741897846799311,"(312, 284)"
670,IL439,2.3122869184378922,"(703, 379)"
671,IL439,3.539429311567784,"(902, 385)"
672,IL439,1.7647029434085804,"(311, 389)"
673,IL439,1.8399268240055955,"(512, 389)"
674,IL439,0.06653925260518179,"(121, 390)"
675,IL439,1.2976382667916653,"(515, 500)"
676,IL439,1.8031308674824782,"(309, 502)"
677,IL439,2.5509716001249982,"(712, 502)"
678,IL439,4.203608891565049,"(902, 502)"
679,IL439,1.0561284686404173,"(312, 610)"
680,IL439,2.043984177731188,"(505, 610)"
681,IL439,4.7688820478861915,"(903, 611)"
682,IL439,3.5702750827120626,"(706, 614)"
683,IL440,1.166043981053444,"(901, 55)"
684,IL440,0.4632810344058873,"(713, 56)"
685,IL440,0.2181479662785586,"(316, 60)"
686,IL440,0.26731577681192853,"(711, 163)"
687,IL440,1.3853257270606854,"(897, 167)"
688,IL440,0.3408267408054195,"(904, 251)"
689,IL440,0.10131983061697802,"(514, 267)"
690,IL440,0.015368854060725745,"(314, 269)"
691,IL440,0.6179625429810836,"(902, 379)"
692,IL440,0.5373655280557097,"(712, 462)"
693,IL440,0.6135721120974758,"(317, 488)"
694,IL440,1.0235346822845655,"(898, 488)"
695,IL440,0.5844182421920348,"(894, 599)"
696,IL442,1.9604739186056257,"(512, 79)"
697,IL442,4.279739216320871,"(897, 80)"
698,IL442,1.7241549217712988,"(312, 82)"
699,IL442,2.70242578348505,"(734, 83)"
700,IL442,0.13725165413181628,"(127, 84)"
701,IL442,1.509623645847877,"(509, 191)"
702,IL442,3.295858619305945,"(900, 194)"
703,IL442,2.37371140197829,"(705, 196)"
704,IL442,0.6535648775936655,"(312, 197)"
705,IL442,0.7417325450636163,"(510, 301)"
706,IL442,2.3619282710472396,"(896, 303)"
707,IL442,0.19156440488612692,"(310, 306)"
708,IL442,1.3920025810260075,"(708, 308)"
709,IL442,0.6586248479830985,"(312, 414)"
710,IL442,2.397550161594503,"(897, 414)"
711,IL442,0.7579141631081958,"(510, 415)"
712,IL442,1.4041443007712306,"(708, 415)"
713,IL442,3.6232218033855483,"(900, 511)"
714,IL442,2.099042698907936,"(713, 513)"
715,IL442,1.6485511042809513,"(315, 514)"
716,IL442,1.3709242230015821,"(510, 514)"
717,IL442,1.6473014053755977,"(313, 608)"
718,IL442,1.9575015300261942,"(510, 608)"
719,IL442,2.819859122464055,"(700, 609)"
720,IL442,3.934067574529826,"(898, 610)"
721,IL442,0.8537712676601101,"(121, 611)"
722,IL445,1.4488796131669543,"(514, 100)"
723,IL445,0.7155773743609846,"(316, 103)"
724,IL445,3.6608510062017805,"(902, 103)"
725,IL445,2.7772689166495406,"(711, 104)"
726,IL445,2.7814480211271535,"(899, 204)"
727,IL445,0.9525922997341185,"(319, 205)"
728,IL445,1.7130332564080453,"(511, 205)"
729,IL445,1.5677166778435714,"(710, 205)"
730,IL445,1.3808510062017803,"(312, 298)"
731,IL445,1.423365727043124,"(509, 298)"
732,IL445,4.303239065903273,"(907, 299)"
733,IL445,2.6320006322752354,"(709, 300)"
734,IL445,3.506224140530139,"(904, 392)"
735,IL445,2.044620059026827,"(314, 393)"
736,IL445,1.813288817147054,"(509, 393)"
737,IL445,2.9072191654057606,"(706, 395)"
738,IL445,1.8910997624206853,"(508, 484)"
739,IL445,4.345229115654516,"(902, 485)"
740,IL445,2.6107017524704377,"(712, 488)"
741,IL445,1.3579162373707758,"(312, 490)"
742,IL445,0.22463210072914297,"(123, 491)"
743,IL445,4.124333593266457,"(906, 596)"
744,IL445,2.8652291156545173,"(714, 600)"
745,IL445,0.12403884883574445,"(126, 601)"
746,IL445,1.5856232437402031,"(316, 601)"
747,IL445,2.0589512692179097,"(507, 601)"
748,IL446,1.0632278977894423,"(519, 89)"
749,IL446,4.559325395967343,"(902, 89)"
750,IL446,0.4834894087061965,"(315, 93)"
751,IL446,2.996959241073024,"(716, 93)"
752,IL446,3.9525811316202875,"(908, 184)"
753,IL446,1.2113954596616106,"(513, 187)"
754,IL446,1.1762627236600895,"(318, 189)"
755,IL446,2.647303102973712,"(710, 189)"
756,IL446,1.970352466031037,"(713, 296)"
757,IL446,1.2178547634610846,"(514, 298)"
758,IL446,2.6508895893317312,"(910, 298)"
759,IL446,0.8773572510232732,"(308, 300)"
760,IL446,2.352979141570537,"(905, 399)"
761,IL446,0.44452143012775114,"(517, 405)"
762,IL446,2.6582527734113333,"(709, 406)"
763,IL446,0.5942525433477783,"(316, 407)"
764,IL446,0.978053768436209,"(518, 503)"
765,IL446,1.7712875992819797,"(712, 503)"
766,IL446,2.2415363555008856,"(900, 503)"
767,IL446,1.1379480074323105,"(321, 505)"
768,IL446,3.480342325650139,"(909, 596)"
769,IL446,0.07815327092377089,"(122, 601)"
770,IL446,0.9687601093431386,"(314, 603)"
771,IL446,0.7488474701783936,"(513, 605)"
772,IL446,1.579446803262079,"(713, 605)"
773,IL448,1.2259157551011892,"(520, 99)"
774,IL448,0.9390637600961353,"(320, 104)"
775,IL448,3.841162689220403,"(715, 104)"
776,IL448,5.53176713306861,"(913, 107)"
777,IL448,1.1970206134320938,"(317, 201)"
778,IL448,3.634074959081288,"(714, 201)"
779,IL448,4.373179436693229,"(910, 201)"
780,IL448,1.7795475958972098,"(519, 202)"
781,IL448,1.9550161924051155,"(519, 309)"
782,IL448,3.8277067998773093,"(907, 312)"
783,IL448,0.28211427624596386,"(318, 313)"
784,IL448,2.74730878992706,"(719, 313)"
785,IL448,1.3154679939071592,"(519, 404)"
786,IL448,3.8975575461459657,"(903, 404)"
787,IL448,3.2219356555987018,"(714, 405)"
788,IL448,4.755666998882284,"(711, 495)"
789,IL448,1.2322839143051691,"(320, 498)"
790,IL448,6.140343615797707,"(908, 503)"
791,IL448,2.1789505809718364,"(514, 504)"
792,IL448,1.3405655554624403,"(316, 598)"
793,IL448,2.506114760076314,"(511, 600)"
794,IL448,3.6060152575887523,"(716, 602)"
795,IL448,6.07686102873303,"(900, 602)"
796,IL450,1.533624308630663,"(510, 68)"
797,IL450,3.3598587347481352,"(905, 68)"
798,IL450,1.1395734916282656,"(312, 70)"
799,IL450,2.4107966803703427,"(707, 70)"
800,IL450,4.851879482918113,"(900, 173)"
801,IL450,1.7829433118625628,"(511, 180)"
802,IL450,1.435449138674235,"(311, 182)"
803,IL450,3.2601572422108216,"(707, 182)"
804,IL450,1.425331371564055,"(515, 288)"
805,IL450,3.3516995307680357,"(712, 289)"
806,IL450,5.56921196857898,"(902, 289)"
807,IL450,0.7931613300518707,"(319, 291)"
808,IL450,1.0859559160391319,"(508, 387)"
809,IL450,1.0680142725342092,"(315, 392)"
810,IL450,3.3065254014148007,"(714, 392)"
811,IL450,5.267520426290423,"(899, 394)"
812,IL450,1.6882169437033587,"(516, 505)"
813,IL450,5.200455749673509,"(905, 505)"
814,IL450,1.616973162608831,"(318, 506)"
815,IL450,4.900157242210822,"(714, 507)"
816,IL450,0.7660278889769909,"(517, 602)"
817,IL450,3.103938336738185,"(712, 602)"
818,IL450,1.0588527509249683,"(312, 605)"
819,IL450,4.432694555643657,"(906, 606)"
820,IL451,1.5216587117563494,"(321, 82)"
821,IL451,3.200798839144884,"(715, 85)"
822,IL451,1.1352033253237481,"(519, 91)"
823,IL451,5.756716504005295,"(903, 91)"
824,IL451,3.30278615574659,"(518, 191)"
825,IL451,1.3311730429665403,"(312, 192)"
826,IL451,5.6751244642043,"(906, 192)"
827,IL451,4.727462772662012,"(714, 198)"
828,IL451,3.6944279467913645,"(901, 286)"
829,IL451,0.8291815655820045,"(310, 292)"
830,IL451,2.08196922131049,"(512, 292)"
831,IL451,4.129054812463007,"(710, 299)"
832,IL451,3.6134329219157433,"(703, 387)"
833,IL451,1.3046239902650187,"(513, 388)"
834,IL451,5.111542374652062,"(908, 390)"
835,IL451,1.9761709079631604,"(312, 392)"
836,IL451,3.582587150771465,"(710, 495)"
837,IL451,5.1256717278858925,"(904, 495)"
838,IL451,1.7193485411095315,"(510, 497)"
839,IL451,1.1452400471996853,"(314, 499)"
840,IL451,5.316517499030171,"(904, 602)"
841,IL451,1.1927364045028082,"(706, 603)"
842,IL451,2.0715423746520623,"(516, 604)"
843,IL452,3.8530216283822813,"(898, 102)"
844,IL452,1.6191843656513507,"(512, 103)"
845,IL452,0.71101767096481,"(313, 104)"
846,IL452,2.8650044293456176,"(709, 104)"
847,IL452,1.2497576140589937,"(510, 208)"
848,IL452,2.505160931864869,"(712, 208)"
849,IL452,3.708942026392233,"(896, 208)"
850,IL452,0.34885833085754747,"(315, 209)"
851,IL452,0.5720266035066599,"(515, 309)"
852,IL452,0.1879707603147276,"(315, 315)"
853,IL452,1.7007828224121324,"(709, 316)"
854,IL452,2.195907200521585,"(898, 316)"
855,IL452,0.5550728296722687,"(506, 408)"
856,IL452,2.851031578631039,"(896, 408)"
857,IL452,1.5306335686807895,"(704, 411)"
858,IL452,0.3748720805940664,"(309, 505)"
859,IL452,1.1373941515914403,"(510, 505)"
860,IL452,2.5923251109693464,"(896, 507)"
861,IL452,1.5086862081313566,"(708, 508)"
862,IL452,1.1771267997366657,"(311, 597)"
863,IL452,1.1258574492778042,"(505, 601)"
864,IL452,3.2152106831086495,"(900, 603)"
865,IL452,2.4968027229096457,"(700, 605)"
866,IL453,0.8964536817687216,"(315, 87)"
867,IL453,3.8959373911045256,"(509, 91)"
868,IL453,6.436781973922918,"(904, 92)"
869,IL453,4.250911327156747,"(712, 95)"
870,IL453,1.3662544032341515,"(313, 196)"
871,IL453,2.743668282824271,"(511, 196)"
872,IL453,5.078971028649286,"(703, 197)"
873,IL453,5.158978595830303,"(906, 197)"
874,IL453,2.0716078445696837,"(506, 297)"
875,IL453,5.321956103276151,"(902, 298)"
876,IL453,1.6583000511335166,"(310, 299)"
877,IL453,4.207727247554758,"(705, 303)"
878,IL453,5.503647645564709,"(902, 407)"
879,IL453,1.4143822971797295,"(309, 408)"
880,IL453,1.9752354306528863,"(511, 408)"
881,IL453,3.128921277405504,"(706, 411)"
882,IL453,1.5795954617735628,"(508, 501)"
883,IL453,1.1011184325652605,"(311, 502)"
884,IL453,5.067428740092072,"(902, 508)"
885,IL453,2.7432496356144602,"(703, 513)"
886,IL453,5.263448640589584,"(900, 608)"
887,IL453,2.651311594926182,"(503, 613)"
888,IL453,3.2505133172065,"(705, 613)"
889,IL453,0.9314061340888546,"(310, 615)"
890,IL454,2.7384032549617245,"(506, 97)"
891,IL454,6.32228385197665,"(894, 97)"
892,IL454,2.0537939660768076,"(303, 100)"
893,IL454,4.639917419806292,"(706, 102)"
894,IL454,5.8753186778472966,"(897, 197)"
895,IL454,2.6783742325751554,"(301, 200)"
896,IL454,3.2402938022254055,"(506, 202)"
897,IL454,0.19511800855338368,"(118, 206)"
898,IL454,3.8259654440164503,"(702, 208)"
899,IL454,1.746525190303025,"(314, 296)"
900,IL454,3.1756746721144644,"(512, 298)"
901,IL454,5.2022838519766506,"(702, 300)"
902,IL454,5.784373404215456,"(900, 300)"
903,IL454,0.9615734707617056,"(314, 402)"
904,IL454,5.602283851976649,"(904, 402)"
905,IL454,2.2377067375487893,"(510, 403)"
906,IL454,3.186761463916948,"(703, 412)"
907,IL454,1.38846727179512,"(315, 496)"
908,IL454,3.2482540012303804,"(706, 497)"
909,IL454,2.8397581841375015,"(505, 500)"
910,IL454,5.605069921628392,"(898, 501)"
911,IL454,0.8460206437806459,"(315, 594)"
912,IL454,5.0902440509816245,"(904, 597)"
913,IL454,1.8560798401884568,"(511, 598)"
914,IL454,3.6667614639169486,"(706, 600)"
915,IL455,3.1575341575484366,"(509, 96)"
916,IL455,5.229031340160162,"(899, 96)"
917,IL455,1.89874633732369,"(313, 100)"
918,IL455,4.651291456774544,"(706, 100)"
919,IL455,5.161966663543248,"(895, 209)"
920,IL455,0.890126309578017,"(312, 212)"
921,IL455,2.6958970118019545,"(709, 212)"
922,IL455,1.606556067122959,"(515, 214)"
923,IL455,4.052314922249716,"(906, 313)"
924,IL455,0.2022995683969695,"(316, 315)"
925,IL455,0.49163421178965727,"(514, 316)"
926,IL455,1.5828621859313072,"(711, 317)"
927,IL455,0.12225840715125535,"(317, 417)"
928,IL455,1.0330976791169038,"(518, 417)"
929,IL455,3.5999766137920037,"(902, 417)"
930,IL455,2.3766930317024517,"(716, 418)"
931,IL455,1.6230271255643522,"(513, 513)"
932,IL455,3.1894293501104123,"(709, 513)"
933,IL455,4.837190544140263,"(908, 514)"
934,IL455,1.2435675109807018,"(317, 602)"
935,IL455,3.1270080172840977,"(510, 605)"
936,IL455,6.808334822747227,"(897, 605)"
937,IL455,3.9819045140993836,"(716, 606)"
938,IL456,1.6313842916959018,"(513, 70)"
939,IL456,3.416061225498228,"(714, 71)"
940,IL456,0.542701638419671,"(322, 73)"
941,IL456,4.890938431823291,"(904, 74)"
942,IL456,1.7494177311863481,"(511, 179)"
943,IL456,4.888499036443501,"(900, 182)"
944,IL456,4.227205504105194,"(713, 183)"
945,IL456,2.4341706782345467,"(510, 289)"
946,IL456,0.8707778831975821,"(313, 290)"
947,IL456,4.659444310075343,"(905, 291)"
948,IL456,3.5696930662942483,"(705, 292)"
949,IL456,1.8068117738318286,"(314, 396)"
950,IL456,3.474966698135044,"(708, 397)"
951,IL456,5.281931872264397,"(904, 397)"
952,IL456,2.4235400567055203,"(504, 399)"
953,IL456,4.521511680230934,"(902, 507)"
954,IL456,1.9299886005750349,"(505, 509)"
955,IL456,2.7587477926624073,"(721, 509)"
956,IL456,1.3435772126723933,"(310, 510)"
957,IL456,4.929295056343999,"(901, 607)"
958,IL456,2.5814241006130993,"(710, 608)"
959,IL456,0.7337734611328042,"(309, 609)"
960,IL456,1.221985011585712,"(510, 610)"
961,IL457,3.060120441412578,"(900, 70)"
962,IL457,0.5500931367243806,"(311, 71)"
963,IL457,2.3568368593230256,"(704, 72)"
964,IL457,1.0158097892593316,"(510, 73)"
965,IL457,3.26290651106432,"(900, 163)"
966,IL457,0.4260381372782973,"(316, 171)"
967,IL457,0.7791865208124724,"(511, 171)"
968,IL457,2.973214247858057,"(708, 176)"
969,IL457,0.9908551787176894,"(515, 281)"
970,IL457,2.9234040235021306,"(712, 282)"
971,IL457,0.5639111473134664,"(317, 284)"
972,IL457,4.560020938925017,"(895, 284)"
973,IL457,0.36977218270611,"(512, 389)"
974,IL457,4.836836859323026,"(901, 394)"
975,IL457,1.0622493742692196,"(315, 395)"
976,IL457,3.2615134762384494,"(708, 395)"
977,IL457,1.444903751618467,"(314, 507)"
978,IL457,4.5359413369349655,"(902, 507)"
979,IL457,3.2463890981289962,"(711, 508)"
980,IL457,1.691964247858058,"(515, 510)"
981,IL457,1.2041059676032804,"(515, 599)"
982,IL457,1.0457920832036232,"(319, 600)"
983,IL457,3.9481886411267295,"(903, 601)"
984,IL457,2.6432050185270057,"(712, 602)"
985,IL458,0.7778312501361659,"(712, 83)"
986,IL458,2.8571371547577726,"(898, 116)"
987,IL458,0.15189862512839625,"(514, 120)"
988,IL458,0.02367245277475849,"(316, 121)"
989,IL458,0.6028138255554092,"(510, 214)"
990,IL458,2.399226706996579,"(898, 214)"
991,IL458,0.27883814868129253,"(314, 215)"
992,IL458,0.8093218488173557,"(708, 226)"
993,IL458,2.2965401398324,"(901, 309)"
994,IL458,0.2885197986895207,"(507, 311)"
995,IL458,2.1679829259020513,"(710, 311)"
996,IL458,0.032335687568245675,"(313, 404)"
997,IL458,3.2459928761508072,"(898, 405)"
998,IL458,0.8192333087754902,"(512, 406)"
999,IL458,3.189674468190609,"(898, 498)"
1000,IL458,0.062106555805261365,"(313, 500)"
1001,IL458,2.247584915951803,"(710, 501)"
1002,IL458,0.7960003492580423,"(512, 503)"
1003,IL458,3.252361035354787,"(898, 594)"
1004,IL458,0.34647398073395586,"(317, 599)"
1005,IL458,0.3040468119675426,"(518, 601)"
1006,IL458,2.334205911293565,"(715, 601)"
1007,IL459,2.7042914956121304,"(907, 118)"
1008,IL459,0.987772061718279,"(514, 119)"
1009,IL459,0.07037691247685185,"(318, 122)"
1010,IL459,1.1888686100399921,"(716, 123)"
1011,IL459,4.354187228970028,"(898, 212)"
1012,IL459,1.3725502020797924,"(518, 214)"
1013,IL459,0.9395153762091457,"(316, 215)"
1014,IL459,2.189465624965365,"(710, 219)"
1015,IL459,0.6794158737215836,"(321, 306)"
1016,IL459,1.1250413002421764,"(507, 308)"
1017,IL459,1.5974258239703403,"(705, 313)"
1018,IL459,3.2497641324280515,"(901, 314)"
1019,IL459,0.9806036029369167,"(511, 412)"
1020,IL459,2.8774258239703396,"(892, 414)"
1021,IL459,0.9889650588441974,"(316, 415)"
1022,IL459,1.7056845304380017,"(703, 415)"
1023,IL459,4.255734281681782,"(902, 506)"
1024,IL459,0.3909380000891485,"(316, 507)"
1025,IL459,1.269067615015116,"(516, 507)"
1026,IL459,2.2376248289454646,"(706, 507)"
1027,IL459,3.710858659791235,"(898, 606)"
1028,IL459,0.7116546796917333,"(512, 607)"
1029,IL459,0.06702955010536815,"(316, 608)"
1030,IL459,1.6658835354131263,"(704, 609)"
1031,IL460,0.24113220233617216,"(710, 61)"
1032,IL460,1.1349290367933484,"(897, 66)"
1033,IL460,1.5395061512212092,"(904, 149)"
1034,IL460,0.7381131163953389,"(719, 154)"
1035,IL460,0.25915214893962357,"(318, 156)"
1036,IL460,0.23582455918140788,"(710, 262)"
1037,IL460,1.2151985631413025,"(902, 276)"
1038,IL460,0.9401031661465824,"(898, 370)"
1039,IL460,0.04577480793762678,"(712, 487)"
1040,IL460,0.4855758029625026,"(894, 588)"
1041,IL460,0.09870437054582837,"(318, 591)"
1042,IL460,0.043585753211258904,"(706, 592)"
1043,IL462,0.36846665624900776,"(515, 64)"
1044,IL462,1.9268664279639989,"(903, 65)"
1045,IL462,1.426567920501312,"(702, 68)"
1046,IL462,0.627143126662288,"(318, 70)"
1047,IL462,0.6422893135361383,"(713, 169)"
1048,IL462,0.6276486468020526,"(321, 175)"
1049,IL462,0.6822893135361383,"(326, 370)"
1050,IL462,0.407065432939123,"(911, 371)"
1051,IL462,0.996319164282407,"(719, 492)"
1052,IL462,2.617645285033258,"(916, 497)"
1053,IL462,2.3627890045714075,"(909, 598)"
1054,IL462,0.13482662696897396,"(121, 601)"
1055,IL462,2.1897520001033026,"(708, 601)"
1056,IL462,1.4416922986107652,"(319, 602)"
1057,IL462,1.329055482690367,"(514, 602)"
1058,IL463,3.5942798988370646,"(902, 96)"
1059,IL463,1.2124756327023656,"(326, 98)"
1060,IL463,1.6276583362900254,"(518, 98)"
1061,IL463,3.0881581584049798,"(713, 99)"
1062,IL463,1.8820224557171148,"(316, 207)"
1063,IL463,1.981015598817196,"(513, 208)"
1064,IL463,3.5537797517524607,"(906, 209)"
1065,IL463,2.0381993785138413,"(714, 210)"
1066,IL463,0.540128993003897,"(121, 211)"
1067,IL463,3.3368643288668878,"(903, 308)"
1068,IL463,0.843549869482251,"(314, 312)"
1069,IL463,0.11734162366778378,"(516, 312)"
1070,IL463,1.7806000022228723,"(713, 312)"
1071,IL463,0.07028602471371048,"(122, 314)"
1072,IL463,3.659515444308787,"(902, 403)"
1073,IL463,1.3080888339816275,"(314, 408)"
1074,IL463,0.45657495371550993,"(513, 413)"
1075,IL463,1.2069739960139936,"(712, 414)"
1076,IL463,4.243132985583306,"(903, 502)"
1077,IL463,2.9013546162833093,"(713, 507)"
1078,IL463,0.8601378712449081,"(319, 509)"
1079,IL463,2.1818524189008777,"(517, 509)"
1080,IL463,1.84446579312287,"(317, 611)"
