,acc,height,coordinates
4998,IL634,17.851840981589365,"(894, 56)"
4999,IL634,17.250297258659447,"(705, 60)"
5000,IL634,16.73725331159056,"(317, 62)"
5001,IL634,17.469484281248835,"(513, 62)"
5002,IL634,16.673593680172555,"(121, 65)"
5003,IL634,19.117217799644653,"(895, 162)"
5004,IL634,17.39582476481878,"(705, 164)"
5005,IL634,16.462292426510327,"(317, 168)"
5006,IL634,18.766770038450627,"(125, 171)"
5007,IL634,16.843983968798884,"(506, 173)"
5008,IL634,5.049357103127242,"(123, 272)"
5009,IL634,17.834829739943164,"(897, 275)"
5010,IL634,18.76696904342575,"(513, 277)"
5011,IL634,18.021894416560077,"(705, 278)"
5012,IL634,16.37214317277898,"(316, 279)"
5013,IL634,16.824879491186945,"(899, 383)"
5014,IL634,17.53711829715709,"(705, 384)"
5015,IL634,18.284381978749135,"(307, 387)"
5016,IL634,19.298710336958084,"(121, 388)"
5017,IL634,12.99622277476903,"(511, 433)"
5018,IL634,16.68020287427152,"(895, 479)"
5019,IL634,18.635426754868536,"(705, 480)"
5020,IL634,19.51244168024167,"(129, 483)"
5021,IL634,18.625277501137194,"(308, 486)"
5022,IL634,20.391844665316295,"(121, 592)"
5023,IL634,18.02030237675908,"(311, 592)"
5024,IL634,18.081794914072514,"(898, 593)"
5025,IL634,19.017118297157094,"(510, 594)"
5026,IL639,13.830359693435483,"(701, 47)"
5027,IL639,14.903997940399968,"(888, 48)"
5028,IL639,10.120274006141788,"(505, 49)"
5029,IL639,10.968701423190911,"(303, 55)"
5030,IL639,10.234610931847566,"(120, 57)"
5031,IL639,17.542335304258756,"(700, 142)"
5032,IL639,19.287807941074675,"(122, 146)"
5033,IL639,17.34691241868662,"(312, 147)"
5034,IL639,17.118056697293582,"(894, 147)"
5035,IL639,16.29119102565179,"(513, 150)"
5036,IL639,16.524822866447813,"(896, 259)"
5037,IL639,17.505917393810996,"(705, 260)"
5038,IL639,18.880245752019952,"(117, 262)"
5039,IL639,15.584126349034875,"(510, 263)"
5040,IL639,16.959449732119452,"(309, 266)"
5041,IL639,18.143529334109502,"(889, 364)"
5042,IL639,18.99944973211945,"(497, 369)"
5043,IL639,19.614176100278655,"(117, 370)"
5044,IL639,17.710693513213982,"(705, 371)"
5045,IL639,16.723429831621942,"(311, 372)"
5046,IL639,16.360842766945325,"(505, 479)"
5047,IL639,20.925419881373188,"(127, 481)"
5048,IL639,16.7688029659503,"(713, 483)"
5049,IL639,17.262733314209008,"(896, 488)"
5050,IL639,18.857559184855774,"(317, 490)"
5051,IL639,20.759250727144327,"(120, 596)"
5052,IL639,18.15646465749259,"(707, 597)"
5053,IL639,16.99487261769159,"(900, 598)"
5054,IL639,14.92920097590055,"(309, 599)"
5055,IL639,17.457559184855775,"(509, 600)"
5056,IL640,7.649569318885256,"(703, 64)"
5057,IL640,14.038427519204873,"(893, 73)"
5058,IL640,16.59285537990139,"(507, 74)"
5059,IL640,16.105592522304907,"(115, 76)"
5060,IL640,16.828676275423778,"(308, 76)"
5061,IL640,0.43723348935412787,"(701, 174)"
5062,IL640,16.381910106269554,"(118, 175)"
5063,IL640,16.871064335125272,"(313, 175)"
5064,IL640,15.653352892339203,"(892, 175)"
5065,IL640,17.018925031642684,"(505, 176)"
5066,IL640,17.266686225672533,"(121, 288)"
5067,IL640,2.5974324943292544,"(309, 288)"
5068,IL640,16.988079260498406,"(504, 288)"
5069,IL640,16.127581748060596,"(703, 289)"
5070,IL640,16.022507121194923,"(897, 291)"
5071,IL640,3.9765369719411936,"(120, 401)"
5072,IL640,16.965392693334227,"(705, 404)"
5073,IL640,16.62589020577204,"(313, 405)"
5074,IL640,12.331561847563083,"(496, 406)"
5075,IL640,15.355641449553136,"(891, 409)"
5076,IL640,0.4010145838814907,"(514, 506)"
5077,IL640,13.769770802786965,"(891, 510)"
5078,IL640,18.524397668458608,"(123, 511)"
5079,IL640,17.403999658508358,"(702, 512)"
5080,IL640,16.679024534130246,"(308, 515)"
5081,IL640,15.226686225672534,"(892, 600)"
5082,IL640,2.327581748060595,"(132, 603)"
5083,IL640,18.490367817712336,"(700, 603)"
5084,IL640,16.015541947065568,"(312, 607)"
5085,IL640,18.12957179781184,"(503, 611)"
5086,IL641,12.555912380399743,"(898, 74)"
5087,IL641,18.55650939532512,"(703, 77)"
5088,IL641,4.246459644081337,"(313, 78)"
5089,IL641,17.744839029514193,"(118, 79)"
5090,IL641,4.589942231146011,"(507, 81)"
5091,IL641,12.215613872937059,"(895, 183)"
5092,IL641,16.086061634131088,"(106, 185)"
5093,IL641,16.383773076917155,"(703, 186)"
5094,IL641,18.895215862986806,"(509, 190)"
5095,IL641,18.37163377343457,"(309, 192)"
5096,IL641,14.628350191345017,"(708, 298)"
5097,IL641,13.647255663981834,"(120, 301)"
5098,IL641,19.517305415225618,"(506, 304)"
5099,IL641,11.348748201295265,"(891, 304)"
5100,IL641,18.315315365474373,"(311, 305)"
5101,IL641,2.304171086867406,"(507, 411)"
5102,IL641,13.838300440101236,"(707, 414)"
5103,IL641,19.92665864905646,"(121, 417)"
5104,IL641,6.9742208381111865,"(895, 420)"
5105,IL641,18.699991982389793,"(308, 422)"
5106,IL641,14.09163377343457,"(508, 505)"
5107,IL641,13.215016858011683,"(901, 509)"
5108,IL641,16.233325315723125,"(711, 511)"
5109,IL641,17.901584022190786,"(119, 512)"
5110,IL641,19.789743226170888,"(308, 512)"
5111,IL641,9.971434768459446,"(898, 604)"
5112,IL641,15.918300440101238,"(703, 606)"
5113,IL641,17.419991982389792,"(505, 607)"
5114,IL641,17.270141236121137,"(121, 609)"
5115,IL641,15.730041733633573,"(310, 610)"
5116,IL642,12.027233187042363,"(898, 71)"
5117,IL642,16.5364909448505,"(315, 72)"
5118,IL642,11.561444390107447,"(117, 74)"
5119,IL642,14.455093883559776,"(707, 74)"
5120,IL642,15.198974480574698,"(510, 75)"
5121,IL642,13.859272988037386,"(507, 177)"
5122,IL642,13.759969505450321,"(701, 177)"
5123,IL642,12.538078958186642,"(897, 177)"
5124,IL642,17.323750599977686,"(122, 178)"
5125,IL642,16.401959555201564,"(313, 178)"
5126,IL642,14.244148609927933,"(702, 286)"
5127,IL642,11.552805326345844,"(899, 289)"
5128,IL642,16.906835177092113,"(118, 290)"
5129,IL642,14.063054082564747,"(510, 290)"
5130,IL642,16.046337664654303,"(311, 292)"
5131,IL642,12.291113784057288,"(897, 398)"
5132,IL642,13.606138659679178,"(700, 399)"
5133,IL642,16.405541644753804,"(118, 403)"
5134,IL642,16.586835177092112,"(311, 407)"
5135,IL642,15.448327714405544,"(509, 407)"
5136,IL642,13.188626221868233,"(509, 506)"
5137,IL642,15.50842721689311,"(126, 509)"
5138,IL642,12.586437167141863,"(703, 509)"
5139,IL642,10.553402341271216,"(895, 510)"
5140,IL642,15.675392391022463,"(313, 514)"
5141,IL642,13.434596371121962,"(707, 605)"
5142,IL642,12.113800351221467,"(900, 606)"
5143,IL642,16.620666022863254,"(120, 609)"
5144,IL642,14.759372490524946,"(507, 609)"
5145,IL642,15.888526719380671,"(310, 611)"
5146,IL643,11.505726955187171,"(896, 71)"
5147,IL643,1.6192501368249914,"(320, 98)"
5148,IL643,16.261240186576238,"(709, 102)"
5149,IL643,14.174474017422007,"(514, 104)"
5150,IL643,14.366115808466787,"(311, 197)"
5151,IL643,16.250294912944398,"(703, 197)"
5152,IL643,15.290692922894642,"(897, 200)"
5153,IL643,15.489299888068771,"(513, 201)"
5154,IL643,11.294872027372257,"(122, 203)"
5155,IL643,15.316762574635938,"(507, 301)"
5156,IL643,14.03815560946181,"(899, 301)"
5157,IL643,17.29586705224788,"(307, 303)"
5158,IL643,18.256265062198125,"(120, 306)"
5159,IL643,6.257459092048872,"(711, 306)"
5160,IL643,15.603528743790164,"(705, 396)"
5161,IL643,6.893478992546385,"(900, 397)"
5162,IL643,3.6417376990140475,"(313, 399)"
5163,IL643,15.491090932844891,"(508, 399)"
5164,IL643,14.575071032347381,"(116, 404)"
5165,IL643,1.4721854602080775,"(706, 493)"
5166,IL643,15.6013396890638,"(513, 502)"
5167,IL643,14.432583470158328,"(896, 502)"
5168,IL643,17.66263322140211,"(117, 504)"
5169,IL643,16.86482227612848,"(313, 510)"
5170,IL643,15.65626506219813,"(899, 605)"
5171,IL643,16.12273272388967,"(508, 608)"
5172,IL643,15.10641431592947,"(701, 608)"
5173,IL643,16.719747649262807,"(122, 610)"
5174,IL643,17.26681232587972,"(310, 610)"
5175,IL644,13.628884524665594,"(858, 309)"
5176,IL644,17.977270823894735,"(88, 373)"
5177,IL644,12.3038664793138,"(210, 72)"
5178,IL644,16.35985450494779,"(348, 94)"
5179,IL644,13.121247539773659,"(602, 114)"
5180,IL644,16.983886818626914,"(128, 115)"
5181,IL644,8.30731719151495,"(210, 228)"
5182,IL644,18.41995400743535,"(121, 260)"
5183,IL644,14.761844554699032,"(476, 328)"
5184,IL644,17.922441569624404,"(708, 491)"
5185,IL644,17.467914206440327,"(123, 494)"
5186,IL644,0.1304017686293797,"(907, 494)"
5187,IL644,18.170201931826135,"(503, 497)"
5188,IL644,4.170202763654256,"(324, 499)"
5189,IL644,11.324431619375648,"(240, 587)"
5190,IL644,18.16463062435077,"(131, 601)"
5191,IL644,18.421546047236347,"(713, 602)"
5192,IL644,16.563237589524903,"(895, 605)"
5193,IL644,11.037466445246295,"(412, 608)"
5194,IL645,14.887402462471758,"(108, 637)"
5195,IL645,17.080551492413353,"(705, 65)"
5196,IL645,14.622065414160023,"(896, 66)"
5197,IL645,17.053022466017563,"(121, 71)"
5198,IL645,20.26967385153971,"(313, 71)"
5199,IL645,17.663087267147926,"(310, 167)"
5200,IL645,0.8228882621728033,"(513, 168)"
5201,IL645,13.60239074973499,"(710, 169)"
5202,IL645,17.55860965520763,"(122, 171)"
5203,IL645,13.066072341774792,"(900, 171)"
5204,IL645,15.078410650232502,"(512, 277)"
5205,IL645,16.24239074973499,"(709, 278)"
5206,IL645,3.2788086601827544,"(128, 279)"
5207,IL645,11.655724083068325,"(901, 280)"
5208,IL645,1.6646793069489227,"(317, 282)"
5209,IL645,18.396022590531015,"(118, 396)"
5210,IL645,17.28597283928723,"(318, 396)"
5211,IL645,13.783684282073299,"(708, 396)"
5212,IL645,18.097117117894197,"(514, 397)"
5213,IL645,10.21413204326733,"(900, 401)"
5214,IL645,15.211146968640467,"(709, 502)"
5215,IL645,12.357017615406633,"(902, 504)"
5216,IL645,20.121395724859372,"(126, 505)"
5217,IL645,16.677614630332005,"(513, 505)"
5218,IL645,17.74089821242156,"(317, 508)"
5219,IL645,3.011146968640464,"(315, 608)"
5220,IL645,0.16855990396384612,"(703, 608)"
5221,IL645,16.164380799486235,"(902, 609)"
5222,IL645,4.587465376600662,"(513, 612)"
5223,IL646,12.143122806472682,"(892, 45)"
5224,IL646,9.392006764959916,"(705, 47)"
5225,IL646,14.59287280311323,"(505, 49)"
5226,IL646,13.046284179404974,"(321, 51)"
5227,IL646,11.884454008705355,"(121, 55)"
5228,IL646,16.25472781950746,"(702, 145)"
5229,IL646,19.00338453592537,"(126, 149)"
5230,IL646,6.840797471248752,"(897, 149)"
5231,IL646,17.2175138891592,"(509, 150)"
5232,IL646,17.084180555825867,"(311, 152)"
5233,IL646,13.095722844383083,"(896, 252)"
5234,IL646,16.06467806826368,"(317, 255)"
5235,IL646,16.67522533194527,"(710, 255)"
5236,IL646,16.74527508318905,"(515, 256)"
5237,IL646,17.380299958810944,"(122, 257)"
5238,IL646,13.700896973736317,"(897, 360)"
5239,IL646,15.683981550850746,"(711, 363)"
5240,IL646,19.018707919009948,"(125, 368)"
5241,IL646,16.79622035682089,"(315, 368)"
5242,IL646,17.189852197616915,"(515, 368)"
5243,IL646,18.001394486174128,"(122, 477)"
5244,IL646,14.096916874233827,"(902, 477)"
5245,IL646,13.594031302094525,"(704, 480)"
5246,IL646,17.577712894134322,"(310, 481)"
5247,IL646,16.646568615527357,"(511, 482)"
5248,IL646,15.313235282194029,"(508, 590)"
5249,IL646,15.745474088164173,"(706, 591)"
5250,IL646,18.75641936179602,"(125, 593)"
5251,IL646,19.088558665278605,"(316, 593)"
5252,IL646,14.939503938910448,"(896, 593)"
5253,IL648,10.856791820583226,"(901, 69)"
5254,IL648,13.815995800682728,"(709, 71)"
5255,IL648,15.975607434145367,"(120, 74)"
5256,IL648,15.207438586752382,"(513, 75)"
5257,IL648,16.201922279067446,"(312, 76)"
5258,IL648,15.354702268344418,"(706, 184)"
5259,IL648,12.508135104165316,"(903, 186)"
5260,IL648,15.847438586752382,"(120, 187)"
5261,IL648,14.7121152036678,"(317, 189)"
5262,IL648,15.845050527050887,"(511, 190)"
5263,IL648,14.07510027829467,"(707, 294)"
5264,IL648,14.843259482274767,"(127, 297)"
5265,IL648,12.942164954911583,"(899, 297)"
5266,IL648,15.983358984762326,"(513, 299)"
5267,IL648,15.700174905160338,"(315, 301)"
5268,IL648,12.304951024563323,"(707, 387)"
5269,IL648,10.914702268344417,"(900, 395)"
5270,IL648,16.128234606652875,"(120, 396)"
5271,IL648,17.00306047729964,"(318, 396)"
5272,IL648,15.767239581777254,"(514, 397)"
5273,IL648,15.602662467349397,"(710, 488)"
5274,IL648,14.035299283269794,"(903, 489)"
5275,IL648,17.69121968127974,"(123, 490)"
5276,IL648,17.410025651428995,"(313, 493)"
5277,IL648,14.798682367846908,"(515, 493)"
5278,IL648,13.745150029538447,"(711, 604)"
5279,IL648,17.600672417598147,"(120, 606)"
5280,IL648,16.840075402672774,"(314, 607)"
5281,IL648,15.262164954911583,"(512, 609)"
5282,IL649,8.72165161110269,"(705, 337)"
5283,IL649,16.83289539219722,"(897, 74)"
5284,IL649,14.222945143440999,"(710, 77)"
5285,IL649,16.533193899659903,"(513, 80)"
5286,IL649,17.33941690276411,"(121, 81)"
5287,IL649,16.672696387222093,"(309, 83)"
5288,IL649,2.607820765331546,"(510, 184)"
5289,IL649,12.70931330264498,"(900, 189)"
5290,IL649,17.721253601152444,"(706, 192)"
5291,IL649,17.714089422047966,"(137, 193)"
5292,IL649,17.9095123076201,"(315, 195)"
5293,IL649,16.66971131259523,"(513, 296)"
5294,IL649,14.901950118565377,"(898, 298)"
5295,IL649,14.031701362346471,"(119, 299)"
5296,IL649,17.60125360115244,"(309, 302)"
5297,IL649,10.792895392197217,"(899, 392)"
5298,IL649,16.01339290463503,"(315, 394)"
5299,IL649,16.74891529269473,"(512, 396)"
5300,IL649,18.229114297669856,"(125, 398)"
5301,IL649,15.705731213092744,"(715, 488)"
5302,IL649,14.23946255637632,"(895, 488)"
5303,IL649,19.34891529269473,"(128, 490)"
5304,IL649,17.399462556376324,"(512, 490)"
5305,IL649,19.375581959361394,"(319, 495)"
5306,IL649,15.254785939460898,"(722, 591)"
5307,IL649,17.5258307155803,"(125, 597)"
5308,IL649,14.045830715580305,"(903, 597)"
5309,IL649,16.702945143440996,"(513, 601)"
5310,IL649,16.941751113590254,"(319, 603)"
5311,IL649,5.468766038963388,"(705, 337)"
5312,IL652,12.430326179730368,"(897, 70)"
5313,IL652,14.935002796645794,"(705, 71)"
5314,IL652,13.72050677125619,"(516, 72)"
5315,IL652,15.093000375967936,"(129, 73)"
5316,IL652,14.887101532339926,"(322, 76)"
5317,IL652,13.825550060327384,"(319, 171)"
5318,IL652,14.433709264307485,"(709, 172)"
5319,IL652,9.438485383710468,"(900, 172)"
5320,IL652,11.830525184705493,"(515, 174)"
5321,IL652,13.402465483212957,"(126, 176)"
5322,IL652,14.154107274257733,"(704, 271)"
5323,IL652,14.293808766795046,"(513, 274)"
5324,IL652,11.471520209581115,"(898, 274)"
5325,IL652,12.202863493163203,"(123, 276)"
5326,IL652,15.561271453362213,"(321, 279)"
5327,IL652,11.391918219531362,"(702, 366)"
5328,IL652,12.447639612566189,"(897, 370)"
5329,IL652,15.991321204605992,"(127, 371)"
5330,IL652,12.766445582715445,"(514, 371)"
5331,IL652,15.043261503113452,"(314, 376)"
5332,IL652,9.379380906098529,"(901, 472)"
5333,IL652,15.707341105103506,"(708, 476)"
5334,IL652,14.134007771770172,"(125, 479)"
5335,IL652,14.42455503545176,"(512, 479)"
5336,IL652,15.371818717043805,"(311, 481)"
5337,IL652,10.158684388685593,"(897, 592)"
5338,IL652,14.926246577740319,"(511, 594)"
5339,IL652,13.235301304108479,"(122, 596)"
5340,IL652,14.697390856347283,"(708, 596)"
5341,IL652,15.33480379167067,"(319, 597)"
5342,IL653,2.0559019821262936,"(709, 54)"
5343,IL653,13.221922615906717,"(901, 59)"
5344,IL653,15.291148536692539,"(514, 60)"
5345,IL653,14.65518685987606,"(316, 66)"
5346,IL653,15.708168434184117,"(126, 67)"
5347,IL653,9.264794925160203,"(702, 169)"
5348,IL653,11.617232736105475,"(900, 169)"
5349,IL653,2.7985262684437835,"(314, 171)"
5350,IL653,14.98379990028458,"(116, 172)"
5351,IL653,14.495441691329354,"(510, 173)"
5352,IL653,14.712158109239802,"(895, 271)"
5353,IL653,2.2749441788915448,"(126, 273)"
5354,IL653,16.640317313219903,"(516, 273)"
5355,IL653,13.38161084555821,"(712, 275)"
5356,IL653,2.8707650744139315,"(312, 276)"
5357,IL653,14.689670547050753,"(708, 383)"
5358,IL653,12.614446666453734,"(897, 385)"
5359,IL653,2.530267561976121,"(127, 387)"
5360,IL653,14.024396915209952,"(510, 390)"
5361,IL653,15.186187959986071,"(312, 394)"
5362,IL653,13.05882477590647,"(893, 488)"
5363,IL653,14.667182984861697,"(116, 492)"
5364,IL653,13.585415666992443,"(703, 492)"
5365,IL653,14.462207860483584,"(516, 498)"
5366,IL653,14.360118308244779,"(314, 500)"
5367,IL653,12.90340189033433,"(896, 592)"
5368,IL653,2.4046954226726385,"(116, 598)"
5369,IL653,13.267779999787066,"(705, 598)"
5370,IL653,1.9712625868517435,"(520, 604)"
5371,IL653,14.38061582068259,"(310, 609)"
5372,IL655,6.0603876854216026,"(307, 636)"
5373,IL655,13.450449750569415,"(904, 74)"
5374,IL655,15.383982088877875,"(709, 77)"
5375,IL655,17.563484576440064,"(313, 78)"
5376,IL655,12.596121392360462,"(514, 78)"
5377,IL655,17.526270646091806,"(121, 81)"
5378,IL655,13.448260695843047,"(898, 191)"
5379,IL655,15.002688556539564,"(707, 192)"
5380,IL655,16.694031840121657,"(312, 194)"
5381,IL655,1.781395024201256,"(511, 194)"
5382,IL655,16.142191044101754,"(123, 196)"
5383,IL655,0.8564198998231483,"(705, 287)"
5384,IL655,14.442688556539569,"(902, 290)"
5385,IL655,11.167663680917673,"(513, 292)"
5386,IL655,17.265574128678868,"(122, 294)"
5387,IL655,16.881693531663945,"(311, 294)"
5388,IL655,12.864380098828121,"(899, 390)"
5389,IL655,16.41283781027091,"(312, 394)"
5390,IL655,14.01204179037041,"(709, 394)"
5391,IL655,17.15094726300723,"(512, 397)"
5392,IL655,16.147962188380358,"(706, 505)"
5393,IL655,1.503186068977378,"(500, 507)"
5394,IL655,1.5893552232062333,"(131, 509)"
5395,IL655,17.124280596340558,"(313, 510)"
5396,IL655,12.313136317733594,"(901, 510)"
5397,IL655,18.545375123703746,"(507, 604)"
5398,IL655,17.71691741226096,"(711, 604)"
5399,IL655,16.899006964499765,"(899, 605)"
5400,IL655,17.345574128678866,"(120, 606)"
5401,IL656,5.1019098733516515,"(700, 83)"
5402,IL656,14.963402410665083,"(898, 83)"
5403,IL656,15.40240738578946,"(306, 88)"
5404,IL656,16.181710868376527,"(504, 88)"
5405,IL656,17.335541714147674,"(118, 90)"
5406,IL656,12.9896710673815,"(704, 184)"
5407,IL656,15.652556639520803,"(506, 186)"
5408,IL656,12.25991982360041,"(898, 187)"
5409,IL656,17.201810370864088,"(312, 188)"
5410,IL656,16.997233256436232,"(120, 191)"
5411,IL656,17.3651934554412,"(116, 284)"
5412,IL656,13.454347684296927,"(894, 286)"
5413,IL656,15.940715843500904,"(507, 288)"
5414,IL656,14.351064102207374,"(707, 288)"
5415,IL656,17.058327783799413,"(309, 290)"
5416,IL656,13.826088977829265,"(902, 386)"
5417,IL656,13.13554171414767,"(711, 388)"
5418,IL656,16.756636241510854,"(317, 390)"
5419,IL656,16.601014350963595,"(507, 390)"
5420,IL656,17.28220838081434,"(122, 391)"
5421,IL656,16.097929773849167,"(708, 493)"
5422,IL656,16.661909873351654,"(501, 495)"
5423,IL656,17.753054151958615,"(124, 497)"
5424,IL656,15.904297933053144,"(311, 500)"
5425,IL656,10.314447186784488,"(896, 500)"
5426,IL656,17.903302908177523,"(119, 603)"
5427,IL656,12.247979525092944,"(898, 604)"
5428,IL656,15.468676042505884,"(711, 607)"
5429,IL656,17.139919823600408,"(308, 609)"
5430,IL656,15.824894947978514,"(505, 611)"
5431,IL659,11.442806787344786,"(898, 65)"
5432,IL659,14.137640464467388,"(512, 68)"
5433,IL659,17.141293484479956,"(317, 69)"
5434,IL659,18.442784306781217,"(125, 71)"
5435,IL659,12.374359116896514,"(706, 71)"
5436,IL659,13.530291724692429,"(513, 170)"
5437,IL659,12.813525743952319,"(707, 170)"
5438,IL659,16.711635196688636,"(310, 174)"
5439,IL659,17.58984415191252,"(122, 177)"
5440,IL659,9.013724748927444,"(898, 177)"
5441,IL659,12.573127734002071,"(899, 275)"
5442,IL659,15.573724748927443,"(706, 283)"
5443,IL659,13.914819276290626,"(511, 285)"
5444,IL659,16.749247136987147,"(315, 287)"
5445,IL659,17.39561529619112,"(120, 292)"
5446,IL659,14.15959539569361,"(709, 400)"
5447,IL659,15.073227236489632,"(506, 404)"
5448,IL659,10.700490918081673,"(899, 404)"
5449,IL659,16.609147634499582,"(120, 406)"
5450,IL659,16.565764549922466,"(314, 408)"
5451,IL659,15.357804350917494,"(706, 515)"
5452,IL659,14.38307798275829,"(512, 516)"
5453,IL659,17.571535694201078,"(128, 518)"
5454,IL659,10.9709386792757,"(898, 518)"
5455,IL659,15.567754599673709,"(318, 519)"
5456,IL659,13.036411316091623,"(705, 610)"
5457,IL659,14.81133668922595,"(897, 610)"
5458,IL659,14.12496853002197,"(507, 613)"
5459,IL659,18.73272972405182,"(123, 615)"
5460,IL659,16.327754599673714,"(311, 615)"
5461,IL660,6.337302042260767,"(902, 74)"
5462,IL660,16.327351793504548,"(707, 75)"
5463,IL660,16.80708976829046,"(125, 81)"
5464,IL660,17.248943833305546,"(513, 81)"
5465,IL660,15.325361743753305,"(313, 85)"
5466,IL660,15.87282443032047,"(709, 174)"
5467,IL660,16.1179985596737,"(125, 179)"
5468,IL660,15.921580649225945,"(312, 179)"
5469,IL660,13.974117962658777,"(512, 180)"
5470,IL660,5.331729902957285,"(899, 182)"
5471,IL660,12.770734878081665,"(903, 271)"
5472,IL660,14.586257266141367,"(513, 281)"
5473,IL660,10.137302042260767,"(714, 282)"
5474,IL660,17.514018460171215,"(314, 284)"
