,acc,height,coordinates
3431,IL618,35.10051732431235,"(898, 616)"
3432,IL618,0.8321268650184948,"(318, 620)"
3433,IL619,22.87159743156587,"(705, 83)"
3434,IL619,26.72970688430219,"(511, 85)"
3435,IL619,19.848140956145595,"(895, 85)"
3436,IL619,22.580091007221522,"(119, 86)"
3437,IL619,26.37107927595548,"(314, 90)"
3438,IL619,19.156196950527352,"(896, 189)"
3439,IL619,24.869010366889253,"(311, 191)"
3440,IL619,23.88049552783531,"(116, 192)"
3441,IL619,25.459657133058407,"(507, 194)"
3442,IL619,20.010814376158866,"(891, 299)"
3443,IL619,29.839756635545967,"(510, 301)"
3444,IL619,18.4383636007201,"(312, 302)"
3445,IL619,27.207127909677638,"(122, 303)"
3446,IL619,21.567191410174928,"(893, 414)"
3447,IL619,29.212238529871804,"(118, 418)"
3448,IL619,18.637385690796265,"(896, 504)"
3449,IL619,27.37756582636768,"(121, 513)"
3450,IL619,29.072783459861256,"(120, 609)"
3451,IL619,3.6074484695356297,"(504, 610)"
3452,IL619,2.7158947296060543,"(315, 612)"
3453,IL619,9.14023320009166,"(893, 614)"
3454,IL621,11.412100458256049,"(707, 60)"
3455,IL621,19.36896612671685,"(895, 65)"
3456,IL621,22.45154791436679,"(116, 66)"
3457,IL621,21.589055263573673,"(506, 66)"
3458,IL621,27.854420728169025,"(306, 67)"
3459,IL621,13.327375237800538,"(895, 172)"
3460,IL621,24.579601264636718,"(504, 175)"
3461,IL621,22.485869921353135,"(704, 175)"
3462,IL621,22.936203376646407,"(111, 176)"
3463,IL621,13.660397284537215,"(305, 176)"
3464,IL621,12.464229645574669,"(900, 268)"
3465,IL621,24.606461289035703,"(113, 279)"
3466,IL621,23.098208229810847,"(309, 281)"
3467,IL621,17.75708343974842,"(704, 282)"
3468,IL621,11.347289374791558,"(899, 390)"
3469,IL621,8.854573531919197,"(114, 393)"
3470,IL621,13.153372054903933,"(897, 499)"
3471,IL621,26.857564133979423,"(114, 505)"
3472,IL621,11.754909961007264,"(892, 612)"
3473,IL621,13.153000358501941,"(114, 613)"
3474,IL621,0.6402239995262402,"(495, 617)"
3475,IL622,27.835534716468242,"(897, 87)"
3476,IL622,27.679330696055036,"(709, 88)"
3477,IL622,18.29350503204283,"(129, 89)"
3478,IL622,32.09385805923911,"(316, 94)"
3479,IL622,7.824892179320212,"(716, 200)"
3480,IL622,5.611194439164807,"(142, 202)"
3481,IL622,27.226196367696826,"(518, 205)"
3482,IL622,11.99810559015502,"(125, 306)"
3483,IL622,18.186992387597325,"(510, 307)"
3484,IL622,23.545501891779328,"(899, 307)"
3485,IL622,2.180793671946753,"(711, 308)"
3486,IL622,3.2727493424157927,"(709, 414)"
3487,IL622,23.65103440481231,"(896, 415)"
3488,IL622,28.925812665720823,"(124, 419)"
3489,IL622,4.2059819408924195,"(709, 510)"
3490,IL622,15.360492612226686,"(896, 510)"
3491,IL622,30.366641897195176,"(124, 511)"
3492,IL622,23.073383931639746,"(895, 606)"
3493,IL622,0.6697232455029187,"(704, 607)"
3494,IL622,17.790176467199316,"(511, 608)"
3495,IL622,27.575276590383776,"(118, 611)"
3496,IL623,32.5347605531746,"(509, 82)"
3497,IL623,26.477183176898087,"(895, 83)"
3498,IL623,29.45180297099677,"(120, 85)"
3499,IL623,29.93376552829898,"(706, 88)"
3500,IL623,2.805389190695979,"(707, 184)"
3501,IL623,25.675580879940288,"(897, 186)"
3502,IL623,8.242563621998816,"(121, 192)"
3503,IL623,28.263928507967695,"(120, 295)"
3504,IL623,27.68096247408365,"(896, 299)"
3505,IL623,1.444086297223687,"(308, 300)"
3506,IL623,28.94926782048461,"(119, 398)"
3507,IL623,27.871333289576956,"(894, 399)"
3508,IL623,0.7725903623359409,"(705, 400)"
3509,IL623,27.734307615902576,"(896, 485)"
3510,IL623,33.45318779539131,"(118, 496)"
3511,IL623,23.263600447365334,"(893, 601)"
3512,IL623,2.393433528805253,"(703, 603)"
3513,IL623,3.6722970751809125,"(500, 606)"
3514,IL623,32.09724598286285,"(117, 607)"
3515,IL623,0.9390792440802613,"(312, 611)"
3516,IL625,21.986388827794986,"(891, 105)"
3517,IL625,35.125587202752115,"(508, 109)"
3518,IL625,23.9710329260987,"(705, 113)"
3519,IL625,29.064981617802875,"(117, 118)"
3520,IL625,8.999999352529539,"(708, 209)"
3521,IL625,30.44618421767748,"(311, 215)"
3522,IL625,22.333128501280008,"(892, 215)"
3523,IL625,34.124393172901364,"(506, 216)"
3524,IL625,33.31336369311405,"(113, 217)"
3525,IL625,1.5633907712617088,"(709, 317)"
3526,IL625,23.726991303365654,"(895, 317)"
3527,IL625,31.742219360380492,"(112, 322)"
3528,IL625,20.242750544635246,"(898, 520)"
3529,IL625,25.668649920634465,"(122, 524)"
3530,IL625,4.465914139496957,"(711, 612)"
3531,IL625,25.919872693673753,"(897, 613)"
3532,IL625,3.6911447553034877,"(511, 616)"
3533,IL625,29.84887078484166,"(118, 620)"
3534,IL626,65.45231823511655,"(708, 78)"
3535,IL626,13.522288768139418,"(901, 81)"
3536,IL626,1.172963203167667,"(122, 82)"
3537,IL626,75.4890110887398,"(510, 85)"
3538,IL626,85.38950860117762,"(312, 86)"
3539,IL626,82.3578801856168,"(901, 184)"
3540,IL626,13.695352909050019,"(120, 187)"
3541,IL626,83.52881208376468,"(508, 187)"
3542,IL626,90.6482150688393,"(706, 277)"
3543,IL626,68.94548517782016,"(118, 281)"
3544,IL626,83.41557702105904,"(897, 281)"
3545,IL626,75.9093627384465,"(896, 373)"
3546,IL626,79.94501220955873,"(900, 466)"
3547,IL626,3.7430926946194205,"(704, 480)"
3548,IL626,70.57219039739766,"(119, 482)"
3549,IL626,76.6662168429762,"(895, 589)"
3550,IL626,78.42990661112786,"(121, 597)"
3551,IL627,17.489482729119498,"(902, 108)"
3552,IL627,22.363554295194362,"(709, 111)"
3553,IL627,24.404780240937345,"(114, 113)"
3554,IL627,4.377076443326636,"(510, 114)"
3555,IL627,14.273007031512773,"(312, 118)"
3556,IL627,16.537921456226076,"(905, 208)"
3557,IL627,21.757239257330788,"(118, 212)"
3558,IL627,25.7634941115678,"(119, 310)"
3559,IL627,14.651303030367902,"(901, 316)"
3560,IL627,17.798962435067846,"(896, 407)"
3561,IL627,2.8282899978528926,"(504, 411)"
3562,IL627,22.982523662405132,"(124, 412)"
3563,IL627,14.84156424544312,"(505, 493)"
3564,IL627,8.129264986230265,"(307, 496)"
3565,IL627,23.828598761630786,"(119, 505)"
3566,IL627,12.982265319012164,"(708, 506)"
3567,IL627,10.23823919294264,"(900, 514)"
3568,IL627,4.096170089462459,"(708, 610)"
3569,IL627,20.494372580640793,"(117, 613)"
3570,IL627,0.4020349080033334,"(312, 614)"
3571,IL627,14.377765556420211,"(898, 614)"
3572,IL627,9.096449289917715,"(515, 617)"
3573,IL628,68.51266754195585,"(904, 75)"
3574,IL628,78.36028857437455,"(704, 75)"
3575,IL628,60.66403502068442,"(311, 50)"
3576,IL628,73.09881181184574,"(121, 116)"
3577,IL628,77.44129937403478,"(512, 117)"
3578,IL628,81.69920982179599,"(313, 206)"
3579,IL628,87.57582673721888,"(702, 206)"
3580,IL628,89.99134912527857,"(508, 209)"
3581,IL628,75.49105061781589,"(904, 209)"
3582,IL628,58.85095555174496,"(113, 218)"
3583,IL628,67.36405301147968,"(115, 311)"
3584,IL628,75.32209539393529,"(904, 408)"
3585,IL628,74.19493121483082,"(114, 419)"
3586,IL628,78.62955808050245,"(119, 516)"
3587,IL628,75.40448345363679,"(899, 516)"
3588,IL628,69.61622474716911,"(115, 610)"
3589,IL628,76.08766753323877,"(897, 611)"
3590,IL629,16.618492137592497,"(505, 118)"
3591,IL629,14.10889046544207,"(121, 120)"
3592,IL629,13.780920101420953,"(311, 121)"
3593,IL629,12.268491795590418,"(898, 121)"
3594,IL629,12.145134298825738,"(699, 221)"
3595,IL629,18.124779624460945,"(503, 226)"
3596,IL629,9.13519462738319,"(898, 226)"
3597,IL629,18.265264396592958,"(118, 227)"
3598,IL629,15.644068325262047,"(312, 229)"
3599,IL629,6.230373228008189,"(890, 322)"
3600,IL629,13.4784193725093,"(315, 326)"
3601,IL629,4.372787240328159,"(710, 411)"
3602,IL629,11.607790805543068,"(898, 413)"
3603,IL629,17.426468135042576,"(120, 419)"
3604,IL629,10.977509596765039,"(899, 516)"
3605,IL629,13.641491114450751,"(123, 517)"
3606,IL629,11.966206954251938,"(897, 612)"
3607,IL629,18.513126991247436,"(120, 616)"
3608,IL629,3.5150889320137457,"(315, 620)"
3609,IL631,51.34539549542502,"(898, 95)"
3610,IL631,67.08542825376134,"(116, 97)"
3611,IL631,66.59229392540311,"(308, 98)"
3612,IL631,48.61373869834353,"(703, 99)"
3613,IL631,39.36778488328053,"(308, 206)"
3614,IL631,68.06891084082599,"(696, 207)"
3615,IL631,72.1081148209255,"(506, 211)"
3616,IL631,71.55090089057725,"(894, 211)"
3617,IL631,77.98864003361678,"(112, 218)"
3618,IL631,68.80542825376133,"(708, 308)"
3619,IL631,58.28643070240859,"(895, 315)"
3620,IL631,73.09724036713422,"(114, 318)"
3621,IL631,77.45896059206979,"(117, 410)"
3622,IL631,73.47366673856385,"(896, 413)"
3623,IL631,62.57276200752771,"(125, 505)"
3624,IL631,54.79696336311006,"(708, 596)"
3625,IL631,75.73000536818918,"(122, 600)"
3626,IL631,63.455179497542424,"(904, 604)"
3627,IL633,45.32179141054283,"(901, 73)"
3628,IL633,56.454891839988136,"(508, 74)"
3629,IL633,69.94925464472134,"(119, 76)"
3630,IL633,41.551771494226266,"(706, 76)"
3631,IL633,61.579868396056725,"(314, 77)"
3632,IL633,66.90743058511144,"(713, 171)"
3633,IL633,63.71519177914129,"(506, 172)"
3634,IL633,4.407615375445491,"(123, 173)"
3635,IL633,56.91131413848211,"(891, 173)"
3636,IL633,55.79972535751364,"(314, 174)"
3637,IL633,57.938239823749825,"(706, 282)"
3638,IL633,66.09952279127806,"(122, 284)"
3639,IL633,55.92136093337015,"(315, 285)"
3640,IL633,53.20113053056964,"(898, 285)"
3641,IL633,60.81969755333856,"(116, 398)"
3642,IL633,39.55941542130653,"(897, 398)"
3643,IL633,48.23492648241762,"(894, 498)"
3644,IL633,65.88938465219384,"(123, 504)"
3645,IL633,58.2262365552607,"(896, 601)"
3646,IL633,64.29527027373868,"(124, 603)"
3647,IL634,10.137523531792855,"(706, 624)"
3648,IL634,31.790813231331637,"(894, 56)"
3649,IL634,30.227444433853332,"(705, 60)"
3650,IL634,32.8661216506244,"(317, 62)"
3651,IL634,27.967791547983918,"(513, 62)"
3652,IL634,31.510625232413357,"(121, 65)"
3653,IL634,24.185688975223503,"(895, 162)"
3654,IL634,16.354803784127185,"(705, 164)"
3655,IL634,34.8494749646817,"(317, 168)"
3656,IL634,32.814592442662814,"(125, 171)"
3657,IL634,32.93166401940807,"(506, 173)"
3658,IL634,11.170987427091525,"(123, 272)"
3659,IL634,22.101702211732373,"(897, 275)"
3660,IL634,1.377274904036839,"(705, 278)"
3661,IL634,23.970583318425657,"(899, 383)"
3662,IL634,26.13075335709716,"(121, 388)"
3663,IL634,24.350747320281805,"(895, 479)"
3664,IL634,33.393591004202406,"(129, 483)"
3665,IL634,29.70757692476082,"(121, 592)"
3666,IL634,0.6502606466614074,"(311, 592)"
3667,IL634,25.827630289344555,"(898, 593)"
3668,IL639,27.008670861153256,"(701, 47)"
3669,IL639,35.67099226899067,"(888, 48)"
3670,IL639,26.961246830912685,"(505, 49)"
3671,IL639,30.726540084913886,"(700, 142)"
3672,IL639,12.779214283903702,"(122, 146)"
3673,IL639,20.85601223839338,"(894, 147)"
3674,IL639,38.35506515005487,"(513, 150)"
3675,IL639,25.019467617986745,"(896, 259)"
3676,IL639,27.1192525796005,"(705, 260)"
3677,IL639,35.24576724546683,"(117, 262)"
3678,IL639,23.23546249856603,"(889, 364)"
3679,IL639,36.99678987381337,"(117, 370)"
3680,IL639,31.877743277827264,"(127, 481)"
3681,IL639,31.230993739817364,"(896, 488)"
3682,IL639,0.4145676376170604,"(707, 597)"
3683,IL639,24.230256921288216,"(900, 598)"
3684,IL640,26.98676804090607,"(893, 73)"
3685,IL640,30.724328843580594,"(507, 74)"
3686,IL640,29.003731828655226,"(308, 76)"
3687,IL640,30.325060479518555,"(118, 175)"
3688,IL640,31.568308943083082,"(313, 175)"
3689,IL640,4.353143655462829,"(505, 176)"
3690,IL640,28.67468948217075,"(121, 288)"
3691,IL640,8.524328843580594,"(309, 288)"
3692,IL640,28.065631318622998,"(897, 291)"
3693,IL640,15.320710571305607,"(120, 401)"
3694,IL640,6.711380427764937,"(705, 404)"
3695,IL640,27.925124863481095,"(891, 409)"
3696,IL640,4.6360514803965165,"(891, 510)"
3697,IL640,34.88622321864199,"(123, 511)"
3698,IL640,1.5393388875924048,"(308, 515)"
3699,IL640,27.774006976214913,"(892, 600)"
3700,IL640,8.027535569033638,"(132, 603)"
3701,IL640,7.069950179281276,"(700, 603)"
3702,IL640,2.6334050840001195,"(503, 611)"
3703,IL641,19.605353780201334,"(898, 74)"
3704,IL641,26.65852310363426,"(703, 77)"
3705,IL641,15.171373139170864,"(313, 78)"
3706,IL641,28.724097760310933,"(118, 79)"
3707,IL641,16.990264397166598,"(507, 81)"
3708,IL641,24.506551710599435,"(895, 183)"
3709,IL641,29.915978506179542,"(106, 185)"
3710,IL641,22.714045491693962,"(703, 186)"
3711,IL641,31.119418626022323,"(509, 190)"
3712,IL641,31.795836536470084,"(309, 192)"
3713,IL641,31.690450918882014,"(120, 301)"
3714,IL641,24.979495389691817,"(891, 304)"
3715,IL641,12.324371454397728,"(507, 411)"
3716,IL641,1.345884417366352,"(707, 414)"
3717,IL641,28.0253672152702,"(121, 417)"
3718,IL641,22.71180569466318,"(895, 420)"
3719,IL641,28.238548425055825,"(901, 509)"
3720,IL641,3.4852961426707036,"(711, 511)"
3721,IL641,26.13088044401835,"(119, 512)"
3722,IL641,2.8376246846356263,"(308, 512)"
3723,IL641,18.480272285259023,"(898, 604)"
3724,IL641,6.4089555567532805,"(703, 606)"
3725,IL641,10.566068498258236,"(505, 607)"
3726,IL641,40.119719886988044,"(121, 609)"
3727,IL642,15.983609075499302,"(898, 71)"
3728,IL642,18.747930705187823,"(315, 72)"
3729,IL642,16.2179778066267,"(117, 74)"
3730,IL642,11.40932185895079,"(707, 74)"
3731,IL642,12.513081480949193,"(701, 177)"
3732,IL642,14.96264996400297,"(897, 177)"
3733,IL642,21.293414699003343,"(122, 178)"
3734,IL642,9.523481771621604,"(313, 178)"
3735,IL642,16.211550963542372,"(899, 289)"
3736,IL642,20.937511942659828,"(118, 290)"
3737,IL642,13.58801795703139,"(897, 398)"
3738,IL642,20.29102243134321,"(118, 403)"
3739,IL642,21.134194656149266,"(126, 509)"
3740,IL642,18.013320832524016,"(895, 510)"
3741,IL642,0.5638729975923118,"(707, 605)"
3742,IL642,18.782043252704774,"(120, 609)"
3743,IL643,20.73870591439438,"(896, 71)"
3744,IL643,2.7001019724984507,"(320, 98)"
3745,IL643,0.12145239268608066,"(703, 197)"
3746,IL643,20.014713826743197,"(897, 200)"
3747,IL643,26.21169818324733,"(122, 203)"
3748,IL643,21.28066896586774,"(899, 301)"
3749,IL643,19.823461617767464,"(120, 306)"
3750,IL643,23.44179004377,"(705, 396)"
3751,IL643,15.068454639127879,"(900, 397)"
3752,IL643,16.438263827777085,"(313, 399)"
3753,IL643,24.32510359085711,"(116, 404)"
3754,IL643,9.012616263391319,"(706, 493)"
3755,IL643,20.648528142835566,"(896, 502)"
3756,IL643,26.667332095486145,"(117, 504)"
3757,IL643,1.2678699190629148,"(313, 510)"
3758,IL643,21.59984637108006,"(899, 605)"
3759,IL643,9.400307484041171,"(508, 608)"
3760,IL643,4.530106079485463,"(701, 608)"
3761,IL643,25.058827223513152,"(122, 610)"
3762,IL643,1.8152008034762916,"(310, 610)"
3763,IL644,33.30308449331922,"(858, 309)"
3764,IL644,43.36235019428926,"(88, 373)"
3765,IL644,35.95059417899556,"(210, 72)"
3766,IL644,46.73338164566362,"(348, 94)"
3767,IL644,37.99467517800193,"(602, 114)"
3768,IL644,49.72261764389031,"(128, 115)"
3769,IL644,32.539749804867604,"(210, 228)"
3770,IL644,41.64969014111807,"(121, 260)"
3771,IL644,40.54916827635925,"(123, 494)"
3772,IL644,20.500943834718345,"(240, 587)"
3773,IL644,31.76140810685199,"(131, 601)"
3774,IL644,0.6873028541791006,"(895, 605)"
3775,IL645,25.013792043933165,"(705, 65)"
3776,IL645,23.198108677746912,"(121, 71)"
3777,IL645,37.76810307182018,"(122, 171)"
3778,IL645,17.076506864517192,"(900, 171)"
3779,IL645,15.31570077565397,"(128, 279)"
3780,IL645,35.366171731927096,"(901, 280)"
3781,IL645,10.323772206607597,"(317, 282)"
3782,IL645,43.04495880716217,"(118, 396)"
3783,IL645,18.399922972781546,"(900, 401)"
3784,IL645,23.596820526747777,"(902, 504)"
3785,IL645,23.007040526871688,"(126, 505)"
3786,IL645,6.715107043913922,"(703, 608)"
3787,IL645,26.293023951535424,"(902, 609)"
3788,IL645,1.263615190061933,"(513, 612)"
3789,IL646,16.876719599243522,"(892, 45)"
3790,IL646,3.909571160447215,"(321, 51)"
3791,IL646,31.4614698285749,"(121, 55)"
3792,IL646,1.1898533954084014,"(702, 145)"
3793,IL646,37.23986810902401,"(126, 149)"
3794,IL646,27.99106128408952,"(897, 149)"
3795,IL646,1.7470887852074029,"(311, 152)"
3796,IL646,27.463011099453254,"(896, 252)"
3797,IL646,38.728365333710975,"(122, 257)"
3798,IL646,29.79328126936528,"(897, 360)"
3799,IL646,40.39541423916807,"(125, 368)"
3800,IL646,0.6757019181462462,"(315, 368)"
3801,IL646,1.2969458583752322,"(122, 477)"
3802,IL646,21.819865815023377,"(902, 477)"
3803,IL646,7.784287467982597,"(706, 591)"
3804,IL646,5.592865738178564,"(125, 593)"
3805,IL646,26.87749787433249,"(896, 593)"
3806,IL648,23.425301324095663,"(901, 69)"
3807,IL648,29.37076974678485,"(513, 75)"
3808,IL648,30.620204321368544,"(312, 76)"
3809,IL648,23.00678964728236,"(706, 184)"
3810,IL648,22.953991684382324,"(903, 186)"
3811,IL648,29.232660294048532,"(317, 189)"
3812,IL648,27.889774721909227,"(511, 190)"
3813,IL648,25.60995965950037,"(707, 294)"
3814,IL648,27.50576812766153,"(127, 297)"
3815,IL648,22.913395798307075,"(899, 297)"
3816,IL648,2.920036655901962,"(707, 387)"
3817,IL648,20.542366140545333,"(900, 395)"
3818,IL648,22.614354378629173,"(903, 489)"
3819,IL648,19.16788793695909,"(123, 490)"
3820,IL648,12.261733869531419,"(894, 603)"
3821,IL648,0.5668694479462615,"(711, 604)"
3822,IL648,25.228446729189166,"(120, 606)"
3823,IL648,2.6300822750525987,"(512, 609)"
3824,IL649,7.326433360146389,"(705, 337)"
3825,IL649,23.428536892739118,"(897, 74)"
3826,IL649,28.908639213994036,"(710, 77)"
3827,IL649,33.711425283645774,"(513, 80)"
3828,IL649,33.55960824010096,"(121, 81)"
3829,IL649,33.9189874727005,"(309, 83)"
3830,IL649,27.03228986994992,"(900, 189)"
3831,IL649,24.524161602053734,"(706, 192)"
3832,IL649,29.374845602434,"(137, 193)"
3833,IL649,32.22048001001394,"(315, 195)"
3834,IL649,26.931411265397053,"(898, 298)"
3835,IL649,32.974666416800304,"(119, 299)"
3836,IL649,0.16563352868898384,"(309, 302)"
3837,IL649,23.71069589206923,"(899, 392)"
3838,IL649,32.951847845356745,"(125, 398)"
3839,IL649,8.091455988589733,"(715, 488)"
3840,IL649,23.741938358850717,"(895, 488)"
3841,IL649,32.07408923300725,"(128, 490)"
3842,IL649,32.741303998851144,"(125, 597)"
3843,IL649,25.57425684950071,"(903, 597)"
3844,IL653,9.519493248642785,"(709, 54)"
3845,IL653,19.80562918693878,"(901, 59)"
3846,IL653,29.071727866302624,"(514, 60)"
3847,IL653,32.12551741704532,"(316, 66)"
3848,IL653,30.17669772334812,"(126, 67)"
3849,IL653,23.891610536561156,"(702, 169)"
3850,IL653,19.779622531381573,"(900, 169)"
3851,IL653,14.354840112643487,"(314, 171)"
3852,IL653,28.59411694767607,"(116, 172)"
3853,IL653,13.328450672166316,"(895, 271)"
3854,IL653,6.053858325394764,"(126, 273)"
3855,IL653,26.736784665914392,"(712, 275)"
3856,IL653,10.240045081926894,"(312, 276)"
3857,IL653,18.356209107451722,"(897, 385)"
3858,IL653,11.727865701414853,"(127, 387)"
3859,IL653,16.156528588083873,"(893, 488)"
3860,IL653,27.99670065822363,"(116, 492)"
3861,IL653,2.6994309711060245,"(703, 492)"
3862,IL653,19.69365625933038,"(896, 592)"
3863,IL653,11.438760075648759,"(116, 598)"
3864,IL653,13.197083173377074,"(520, 604)"
3865,IL655,23.632694200668887,"(307, 636)"
3866,IL655,54.25793942276344,"(904, 74)"
3867,IL655,27.883687008565104,"(709, 77)"
3868,IL655,30.9362024887183,"(313, 78)"
3869,IL655,28.64505821011133,"(514, 78)"
3870,IL655,33.52189906665586,"(121, 81)"
3871,IL655,43.55751567528428,"(898, 191)"
3872,IL655,33.92521900036297,"(707, 192)"
3873,IL655,12.914468952656403,"(511, 194)"
3874,IL655,40.18943314286261,"(123, 196)"
3875,IL655,7.984956965362315,"(705, 287)"
3876,IL655,32.55734940315275,"(902, 290)"
3877,IL655,34.6097679528549,"(122, 294)"
3878,IL655,47.96744997337936,"(899, 390)"
3879,IL655,0.17680794947815937,"(709, 394)"
3880,IL655,12.47399693480319,"(500, 507)"
3881,IL655,20.295112349089273,"(901, 510)"
3882,IL655,1.192280982192571,"(711, 604)"
3883,IL655,21.132941406216577,"(899, 605)"
3884,IL655,43.487215779751054,"(120, 606)"
3885,IL656,14.079203511606561,"(700, 83)"
3886,IL656,19.58581653832815,"(898, 83)"
3887,IL656,30.469593626043935,"(306, 88)"
3888,IL656,32.53665830266085,"(504, 88)"
3889,IL656,23.484723080810916,"(118, 90)"
3890,IL656,26.507006561367316,"(704, 184)"
3891,IL656,31.283722979277766,"(506, 186)"
3892,IL656,21.772078966093066,"(898, 187)"
3893,IL656,30.54382248176533,"(312, 188)"
3894,IL656,30.0930740596493,"(120, 191)"
3895,IL656,31.35117995074277,"(116, 284)"
3896,IL656,19.489560020144534,"(894, 286)"
3897,IL656,23.7917826807703,"(707, 288)"
3898,IL656,27.232379695695673,"(309, 290)"
3899,IL656,15.09013267085097,"(902, 386)"
3900,IL656,25.620840788810444,"(122, 391)"
3901,IL656,28.31023328489255,"(124, 497)"
3902,IL656,22.274913026552795,"(896, 500)"
3903,IL656,23.895966055464655,"(119, 603)"
3904,IL656,21.12616198319247,"(898, 604)"
3905,IL656,0.96439815325681,"(711, 607)"
3906,IL659,55.67538296209393,"(898, 65)"
3907,IL659,57.84543357677973,"(512, 68)"
3908,IL659,22.25924139031182,"(317, 69)"
3909,IL659,45.61313637941166,"(125, 71)"
3910,IL659,17.410236624307664,"(706, 71)"
3911,IL659,64.40906410592432,"(513, 170)"
3912,IL659,35.05088596195965,"(707, 170)"
3913,IL659,31.990112745640914,"(310, 174)"
3914,IL659,35.641936252087795,"(122, 177)"
