,acc,height,coordinates
6117,IL753,34.329917699743476,"(366, 512)"
6118,IL753,37.947828147504666,"(100, 513)"
6119,IL753,41.35141023705691,"(634, 613)"
6120,IL753,26.40057855787812,"(898, 613)"
6121,IL753,37.44335053556437,"(101, 616)"
6122,IL753,31.671609242032034,"(364, 621)"
6123,IL755,31.450339500011225,"(649, 69)"
6124,IL755,38.55172085631517,"(910, 67)"
6125,IL755,46.04173647007533,"(96, 412)"
6126,IL755,44.39449433756895,"(120, 107)"
6127,IL755,47.77220578035502,"(380, 109)"
6128,IL755,46.753897322643574,"(655, 213)"
6129,IL755,44.43728040722069,"(127, 214)"
6130,IL755,23.059345238344577,"(918, 214)"
6131,IL755,45.16106150174805,"(387, 216)"
6132,IL755,47.92603662612616,"(919, 317)"
6133,IL755,47.585539113688355,"(662, 320)"
6134,IL755,45.628325183340095,"(129, 322)"
6135,IL755,44.868922198265466,"(385, 323)"
6136,IL755,44.09917095448437,"(656, 414)"
6137,IL755,39.48922070572815,"(920, 417)"
6138,IL755,45.410215730603774,"(384, 426)"
6139,IL755,11.782753044036612,"(224, 450)"
6140,IL755,43.94414607886248,"(920, 521)"
6141,IL755,40.284643591300295,"(656, 524)"
6142,IL755,47.70215602911124,"(124, 525)"
6143,IL755,44.74155901418587,"(382, 525)"
6144,IL755,44.89244134949726,"(912, 620)"
6145,IL755,45.83131025796696,"(117, 625)"
6146,IL755,43.34792717338985,"(646, 625)"
6147,IL755,43.80265354154905,"(382, 629)"
6148,IL756,43.461133903152835,"(127, 84)"
6149,IL756,48.172178679272236,"(658, 84)"
6150,IL756,41.56740255986925,"(921, 85)"
6151,IL756,40.95864634096378,"(387, 88)"
6152,IL756,44.375561763849355,"(652, 194)"
6153,IL756,39.7841189777797,"(922, 198)"
6154,IL756,45.081034400665274,"(121, 201)"
6155,IL756,47.15625828126229,"(393, 201)"
6156,IL756,40.240437385739895,"(920, 299)"
6157,IL756,47.74073589320258,"(119, 307)"
6158,IL756,41.867701067331936,"(387, 308)"
6159,IL756,33.73576076882448,"(657, 309)"
6160,IL756,40.97396972404836,"(919, 409)"
6161,IL756,46.52202942554089,"(660, 410)"
6162,IL756,45.23466624146129,"(120, 414)"
6163,IL756,42.84421848026726,"(383, 416)"
6164,IL756,42.22391997280457,"(921, 511)"
6165,IL756,45.94571101758069,"(648, 517)"
6166,IL756,43.97178066932199,"(383, 519)"
6167,IL756,46.43506425141154,"(120, 522)"
6168,IL756,42.86511400265532,"(122, 619)"
6169,IL756,43.01237768424736,"(656, 619)"
6170,IL756,41.357452311113036,"(916, 619)"
6171,IL756,39.900536888227464,"(382, 622)"
6172,IL757,13.57831907122283,"(794, 599)"
6173,IL757,28.851877655919232,"(408, 631)"
6174,IL757,37.78708831929269,"(650, 102)"
6175,IL757,33.99703856804891,"(119, 105)"
6176,IL757,33.73972513521309,"(381, 106)"
6177,IL757,33.23086941382005,"(914, 108)"
6178,IL757,36.58030986098661,"(915, 209)"
6179,IL757,35.06410324466582,"(115, 210)"
6180,IL757,21.969376876506622,"(646, 210)"
6181,IL757,35.580322150138464,"(382, 218)"
6182,IL757,37.861914189939455,"(116, 309)"
6183,IL757,38.80556108347019,"(917, 309)"
6184,IL757,33.32818284665588,"(648, 311)"
6185,IL757,33.93076991133249,"(378, 312)"
6186,IL757,18.37216294615836,"(646, 412)"
6187,IL757,34.47160887524625,"(912, 413)"
6188,IL757,41.02947637899418,"(106, 415)"
6189,IL757,33.63067040884493,"(376, 418)"
6190,IL757,36.252162946158364,"(906, 520)"
6191,IL757,33.74589428944194,"(107, 522)"
6192,IL757,30.629476378994184,"(371, 523)"
6193,IL757,39.26012314516334,"(644, 523)"
6194,IL757,36.47869532134913,"(912, 621)"
6195,IL757,40.27345647849667,"(638, 623)"
6196,IL757,33.98370523471558,"(108, 625)"
6197,IL758,19.455614386552007,"(627, 453)"
6198,IL758,23.75426209823393,"(137, 505)"
6199,IL758,24.572249700361688,"(935, 81)"
6200,IL758,5.724318316638769,"(368, 186)"
6201,IL758,29.6890265680795,"(638, 82)"
6202,IL758,11.981165871562089,"(381, 87)"
6203,IL758,30.666140995940196,"(108, 88)"
6204,IL758,12.540568856636716,"(640, 186)"
6205,IL758,27.148049126380947,"(909, 186)"
6206,IL758,15.734535590728884,"(106, 192)"
6207,IL758,26.101767986924294,"(909, 298)"
6208,IL758,23.129225573054626,"(380, 300)"
6209,IL758,12.675693234746168,"(645, 300)"
6210,IL758,29.484847463601888,"(110, 301)"
6211,IL758,26.79156578567232,"(910, 401)"
6212,IL758,31.878280299422784,"(107, 407)"
6213,IL758,9.77400169245761,"(375, 407)"
6214,IL758,15.972755123143477,"(914, 508)"
6215,IL758,27.17897681683572,"(376, 517)"
6216,IL758,28.337583782009844,"(638, 610)"
6217,IL758,27.232375675139053,"(912, 610)"
6218,IL758,28.088827563104374,"(108, 615)"
6219,IL758,28.929225573054623,"(373, 616)"
6220,IL759,0.42265575688226953,"(748, 416)"
6221,IL759,1.7852338899263716,"(212, 369)"
6222,IL759,38.740730629686794,"(909, 83)"
6223,IL759,35.2200947781651,"(646, 88)"
6224,IL759,35.60278134532928,"(373, 90)"
6225,IL759,35.82487089756808,"(113, 92)"
6226,IL759,34.5221843304039,"(648, 194)"
6227,IL759,31.117179350843397,"(914, 194)"
6228,IL759,35.754025126423805,"(114, 197)"
6229,IL759,36.55462214134918,"(375, 200)"
6230,IL759,29.779760387739064,"(913, 296)"
6231,IL759,36.97352761398599,"(651, 297)"
6232,IL759,36.48656243985664,"(379, 304)"
6233,IL759,35.73094054930937,"(115, 305)"
6234,IL759,35.937209045343536,"(912, 398)"
6235,IL759,36.41293059906062,"(648, 404)"
6236,IL759,38.85909975328948,"(118, 406)"
6237,IL759,38.75004502692131,"(379, 406)"
6238,IL759,22.02924692748815,"(913, 506)"
6239,IL759,33.694920648811866,"(650, 508)"
6240,IL759,35.86387587269246,"(379, 510)"
6241,IL759,35.89671169358798,"(114, 511)"
6242,IL759,29.5723856157782,"(917, 612)"
6243,IL759,37.66606492741883,"(118, 614)"
6244,IL759,36.31024403189644,"(648, 619)"
6245,IL759,39.9221843304039,"(382, 620)"
6246,IL760,26.767437393525906,"(96, 142)"
6247,IL760,23.92219118712511,"(602, 603)"
6248,IL760,17.860841619613318,"(613, 205)"
6249,IL760,23.00508701559206,"(914, 83)"
6250,IL760,16.902997463353255,"(627, 94)"
6251,IL760,23.073423283960086,"(375, 95)"
6252,IL760,17.107272413553897,"(446, 138)"
6253,IL760,22.012649204646788,"(904, 193)"
6254,IL760,23.95175368225873,"(367, 200)"
6255,IL760,27.271952687233853,"(95, 302)"
6256,IL760,26.799116866338327,"(633, 302)"
6257,IL760,24.029365622557233,"(900, 302)"
6258,IL760,25.355136766835844,"(369, 305)"
6259,IL760,22.70956462753236,"(633, 402)"
6260,IL760,28.242101940965195,"(902, 402)"
6261,IL760,29.219415373801017,"(101, 405)"
6262,IL760,24.888271095194053,"(365, 407)"
6263,IL760,25.552151692208977,"(627, 510)"
6264,IL760,24.737226319074647,"(364, 511)"
6265,IL760,26.07593278673634,"(904, 511)"
6266,IL760,24.497226319074645,"(103, 512)"
6267,IL760,23.814440249422905,"(823, 541)"
6268,IL760,27.397922836487584,"(103, 610)"
6269,IL760,25.62996263748261,"(900, 612)"
6270,IL760,24.657823334000017,"(367, 617)"
6271,IL761,19.229680929757098,"(860, 596)"
6272,IL761,5.890996096594648,"(619, 604)"
6273,IL761,5.7109159526804785,"(197, 564)"
6274,IL761,26.249898796029466,"(895, 96)"
6275,IL761,25.3603465572235,"(110, 98)"
6276,IL761,25.876565462696135,"(369, 101)"
6277,IL761,17.578949306897947,"(895, 198)"
6278,IL761,18.512187353243398,"(630, 200)"
6279,IL761,27.477958497522007,"(111, 203)"
6280,IL761,26.18940128359166,"(370, 204)"
6281,IL761,23.719152527372753,"(116, 300)"
6282,IL761,29.599550537323,"(631, 306)"
6283,IL761,21.78124207961156,"(896, 306)"
6284,IL761,22.103829144288177,"(370, 311)"
6285,IL761,22.549503307894412,"(897, 405)"
6286,IL761,26.2085057612036,"(627, 408)"
6287,IL761,27.068406258716035,"(108, 410)"
6288,IL761,6.960346557223499,"(369, 412)"
6289,IL761,5.379252029860314,"(778, 485)"
6290,IL761,22.17235891539684,"(894, 511)"
6291,IL761,27.47457541294489,"(630, 513)"
6292,IL761,26.89487392040758,"(107, 515)"
6293,IL761,26.943431134337924,"(367, 518)"
6294,IL761,25.016863970158823,"(108, 616)"
6295,IL761,25.374674915432454,"(369, 617)"
6296,IL762,13.612762057111631,"(902, 147)"
6297,IL762,12.528983479725156,"(132, 425)"
6298,IL762,13.072511426504338,"(385, 206)"
6299,IL762,19.005458128388916,"(108, 100)"
6300,IL762,16.947945690577974,"(367, 100)"
6301,IL762,14.178393451772003,"(633, 100)"
6302,IL762,3.122075043811803,"(287, 201)"
6303,IL762,13.502174546299365,"(636, 205)"
6304,IL762,20.259985491572998,"(114, 208)"
6305,IL762,18.570780015195485,"(896, 307)"
6306,IL762,17.157099919433694,"(638, 310)"
6307,IL762,18.834114844806827,"(113, 312)"
6308,IL762,16.2747118597322,"(370, 313)"
6309,IL762,17.06595564082673,"(638, 409)"
6310,IL762,15.863199341519596,"(896, 409)"
6311,IL762,14.696801411971009,"(374, 413)"
6312,IL762,16.649342514810616,"(892, 514)"
6313,IL762,18.04326907366255,"(634, 516)"
6314,IL762,18.609737747647504,"(107, 517)"
6315,IL762,16.906154645801852,"(373, 519)"
6316,IL762,16.193961413827562,"(901, 616)"
6317,IL762,17.83145860409802,"(113, 621)"
6318,IL762,16.968045193065535,"(638, 621)"
6319,IL762,16.222970566199862,"(367, 622)"
6320,IL763,19.81602375451645,"(142, 288)"
6321,IL763,26.12318476854393,"(927, 602)"
6322,IL763,23.21724349537925,"(874, 289)"
6323,IL763,5.654102926650325,"(389, 198)"
6324,IL763,10.492254484404945,"(125, 614)"
6325,IL763,27.467358211564047,"(111, 100)"
6326,IL763,28.870741296141162,"(900, 100)"
6327,IL763,2.7535273657929027,"(631, 194)"
6328,IL763,26.461695761552924,"(901, 199)"
6329,IL763,28.481803296129286,"(106, 203)"
6330,IL763,26.8188009976337,"(636, 305)"
6331,IL763,24.06656219166355,"(370, 309)"
6332,IL763,1.8920348284794697,"(752, 332)"
6333,IL763,13.659928328014761,"(901, 405)"
6334,IL763,8.448427037177677,"(109, 407)"
6335,IL763,25.613626868280466,"(630, 408)"
6336,IL763,16.807059704101363,"(367, 411)"
6337,IL763,29.12049253992226,"(637, 506)"
6338,IL763,30.005865674250614,"(904, 506)"
6339,IL763,27.51611443046952,"(363, 510)"
6340,IL763,28.70735821156405,"(105, 511)"
6341,IL763,27.14138806231032,"(636, 616)"
6342,IL763,27.465567166787928,"(366, 622)"
6343,IL764,28.441012861540212,"(899, 278)"
6344,IL764,34.417671162794406,"(98, 365)"
6345,IL764,27.315454489936318,"(906, 68)"
6346,IL764,41.81467875186745,"(370, 85)"
6347,IL764,3.655729701121544,"(528, 47)"
6348,IL764,32.04430098860472,"(106, 103)"
6349,IL764,37.964898003530095,"(632, 104)"
6350,IL764,36.028778600545024,"(365, 210)"
6351,IL764,36.0456940234306,"(101, 211)"
6352,IL764,35.2841019836296,"(638, 212)"
6353,IL764,36.127087058256464,"(641, 312)"
6354,IL764,36.70579352591815,"(371, 314)"
6355,IL764,34.896838302037565,"(636, 414)"
6356,IL764,33.89922636173905,"(366, 417)"
6357,IL764,32.43295770502263,"(902, 417)"
6358,IL764,36.162907953778856,"(905, 513)"
6359,IL764,39.2188283517888,"(99, 515)"
6360,IL764,5.534649247311192,"(367, 515)"
6361,IL764,38.13823133686343,"(632, 518)"
6362,IL764,37.1796243716893,"(101, 618)"
6363,IL764,33.4285795955699,"(366, 620)"
6364,IL764,35.42519651099278,"(635, 620)"
6365,IL764,35.093455217460445,"(900, 620)"
6366,IL764,24.698961021772217,"(906, 63)"
6367,IL764,34.25451657732778,"(870, 322)"
6368,IL764,28.698961021772217,"(873, 329)"
6369,IL764,36.95292927574047,"(928, 274)"
6370,IL764,35.060072132883334,"(931, 276)"
6371,IL764,35.381500704311904,"(934, 278)"
6372,IL764,34.060072132883334,"(871, 325)"
6373,IL765,8.031066495434349,"(389, 400)"
6374,IL765,26.646576822586464,"(115, 83)"
6375,IL765,33.703890255422294,"(904, 83)"
6376,IL765,36.14389025542229,"(101, 187)"
6377,IL765,35.96498478278548,"(364, 187)"
6378,IL765,36.918019608656124,"(638, 187)"
6379,IL765,32.90507957064193,"(902, 188)"
6380,IL765,39.01294498179044,"(902, 288)"
6381,IL765,37.523989757909845,"(105, 289)"
6382,IL765,39.66787035492477,"(642, 289)"
6383,IL765,35.820308165870046,"(367, 295)"
6384,IL765,37.14309423552179,"(101, 392)"
6385,IL765,36.42787035492478,"(636, 393)"
6386,IL765,38.77692508129293,"(905, 393)"
6387,IL765,33.159412643481986,"(362, 501)"
6388,IL765,34.99961164845712,"(898, 503)"
6389,IL765,34.528566872337706,"(632, 504)"
6390,IL765,37.27364149920338,"(104, 507)"
6391,IL765,32.4043877678601,"(627, 612)"
6392,IL765,35.562596723083985,"(98, 613)"
6393,IL765,33.325183787760594,"(372, 613)"
6394,IL765,36.46986040467601,"(904, 614)"
6395,IL767,23.501792514911646,"(115, 361)"
6396,IL767,17.862443496625012,"(897, 68)"
6397,IL767,22.626752467578658,"(385, 519)"
6398,IL767,3.0197296246672023,"(637, 508)"
6399,IL767,3.746070814580688,"(225, 94)"
6400,IL767,28.894727530998598,"(101, 100)"
6401,IL767,7.8563195707995925,"(631, 101)"
6402,IL767,24.87522504343641,"(359, 106)"
6403,IL767,21.551646090353774,"(893, 202)"
6404,IL767,26.857314595675216,"(626, 207)"
6405,IL767,27.053135491197605,"(101, 208)"
6406,IL767,26.58885688423243,"(362, 209)"
6407,IL767,23.61147897997012,"(894, 304)"
6408,IL767,26.663881759854323,"(629, 306)"
6409,IL767,26.36557330214288,"(365, 314)"
6410,IL767,22.195452835294727,"(893, 404)"
6411,IL767,23.612737481247354,"(361, 412)"
6412,IL767,25.386070814580687,"(628, 416)"
6413,IL767,5.065411552534244,"(887, 508)"
6414,IL767,26.846369322043376,"(101, 517)"
6415,IL767,7.500697680252329,"(622, 616)"
6416,IL767,27.55323499368517,"(101, 620)"
6417,IL767,21.443161481255423,"(890, 621)"
6418,IL767,29.200797182739894,"(357, 628)"
6419,IL768,14.09160281334968,"(102, 363)"
6420,IL768,30.897866888969695,"(881, 351)"
6421,IL768,15.633035170142074,"(797, 167)"
6422,IL768,32.63150362333068,"(629, 92)"
6423,IL768,30.610210090992368,"(894, 92)"
6424,IL768,33.27050859845506,"(105, 96)"
6425,IL768,33.85478720542023,"(364, 97)"
6426,IL768,30.00603098651476,"(625, 195)"
6427,IL768,33.7761802402461,"(104, 199)"
6428,IL768,35.80941407109187,"(896, 199)"
6429,IL768,34.156279742733666,"(362, 204)"
6430,IL768,27.84284690691277,"(630, 302)"
6431,IL768,34.19289665815655,"(366, 303)"
6432,IL768,31.033294668106798,"(626, 403)"
6433,IL768,34.207225016365506,"(361, 404)"
6434,IL768,33.449613076066996,"(629, 503)"
6435,IL768,35.48941407109187,"(105, 510)"
6436,IL768,34.365831981539635,"(358, 510)"
6437,IL768,29.364836956664014,"(892, 510)"
6438,IL768,15.921055862136646,"(626, 608)"
6439,IL768,31.690409095967496,"(892, 609)"
6440,IL768,34.475085712882915,"(99, 611)"
6441,IL768,34.43826979248491,"(360, 616)"
6442,IL768,32.16125486711177,"(872, 327)"
6443,IL768,32.99458820044511,"(873, 328)"
6444,IL768,33.82792153377844,"(874, 329)"
6445,IL768,14.304112009968913,"(129, 319)"
6446,IL768,10.589826295683197,"(110, 339)"
6447,IL769,32.72902985356229,"(110, 157)"
6448,IL769,30.60186936601955,"(351, 640)"
6449,IL769,13.717993696440583,"(621, 109)"
6450,IL769,9.445347787279282,"(908, 621)"
6451,IL769,34.12450234474296,"(904, 101)"
6452,IL769,35.04708940941957,"(369, 108)"
6453,IL769,11.917338165638476,"(485, 126)"
6454,IL769,34.24470134971808,"(635, 204)"
6455,IL769,35.96310930991709,"(364, 205)"
6456,IL769,33.53246254374793,"(906, 211)"
6457,IL769,21.13206453379768,"(637, 305)"
6458,IL769,33.528084434295195,"(905, 308)"
6459,IL769,38.13186552882256,"(107, 309)"
6460,IL769,32.03893020543947,"(369, 312)"
6461,IL769,39.4138555785738,"(639, 405)"
6462,IL769,36.10997498155888,"(105, 408)"
6463,IL769,21.110219937335547,"(378, 409)"
6464,IL769,35.016641648225544,"(908, 411)"
6465,IL769,9.435494566332785,"(308, 453)"
6466,IL769,38.150771001459375,"(641, 509)"
6467,IL769,32.65325856364843,"(904, 510)"
6468,IL769,38.57226353877281,"(109, 513)"
6469,IL769,31.16661502079929,"(369, 516)"
6470,IL769,36.70480085220564,"(636, 613)"
6471,IL769,37.04251229499171,"(99, 614)"
6472,IL771,18.98421689464213,"(375, 134)"
6473,IL771,29.36867219390711,"(130, 542)"
6474,IL771,19.392096778969325,"(627, 398)"
6475,IL771,14.528373163105487,"(271, 165)"
6476,IL771,27.079485809848947,"(910, 87)"
6477,IL771,27.861973372038,"(640, 88)"
6478,IL771,30.956301730246956,"(105, 90)"
6479,IL771,28.652421133232032,"(907, 192)"
6480,IL771,30.356301730246955,"(636, 193)"
6481,IL771,18.991011197118894,"(108, 194)"
6482,IL771,28.36147585960019,"(639, 295)"
6483,IL771,20.99451425186824,"(105, 298)"
6484,IL771,30.087446008853924,"(365, 298)"
6485,IL771,27.26266334323465,"(900, 298)"
6486,IL771,31.28406292427681,"(905, 403)"
6487,IL771,29.63948580984895,"(366, 406)"
6488,IL771,30.653416158107653,"(101, 409)"
6489,IL771,27.438490784973325,"(899, 509)"
6490,IL771,16.263565411838997,"(630, 511)"
6491,IL771,27.402072874525565,"(363, 517)"
6492,IL771,28.45242113323203,"(904, 619)"
6493,IL771,32.27366155367217,"(100, 625)"
6494,IL771,29.07510770039621,"(637, 626)"
6495,IL771,28.33421217800815,"(367, 628)"
6496,IL771,30.655207202883773,"(367, 154)"
6497,IL771,34.15520720288377,"(132, 540)"
6498,IL771,32.22663577431234,"(131, 541)"
6499,IL771,30.226635774312342,"(130, 543)"
6500,IL771,30.155207202883773,"(129, 544)"
6501,IL772,12.32713605891431,"(151, 108)"
6502,IL772,12.805257380164775,"(870, 54)"
6503,IL772,18.840514234221825,"(641, 77)"
6504,IL772,21.041896257227812,"(375, 85)"
6505,IL772,18.282928601136366,"(899, 197)"
6506,IL772,17.37005546120791,"(638, 199)"
6507,IL772,22.752342168933225,"(113, 200)"
6508,IL772,21.871946008471593,"(374, 200)"
6509,IL772,20.19314003832234,"(636, 296)"
6510,IL772,19.15073956079567,"(904, 302)"
6511,IL772,21.553965966484995,"(120, 304)"
6512,IL772,21.150552973645723,"(375, 308)"
6513,IL772,16.287269391556173,"(635, 406)"
6514,IL772,21.778811680113385,"(116, 408)"
6515,IL772,15.87576325794582,"(898, 409)"
6516,IL772,20.604881331854678,"(377, 412)"
6517,IL772,19.650652476133285,"(639, 513)"
6518,IL772,18.24321924578781,"(901, 514)"
6519,IL772,20.791547998521345,"(121, 516)"
6520,IL772,18.936821630362143,"(372, 519)"
6521,IL772,21.516570779249516,"(122, 616)"
6522,IL772,20.185975859217862,"(636, 616)"
6523,IL772,20.746494218250014,"(900, 619)"
6524,IL772,20.945577849267615,"(374, 623)"
6525,IL773,23.652861315701745,"(639, 565)"
6526,IL773,19.126220772103956,"(920, 429)"
6527,IL773,23.43542520840892,"(912, 641)"
6528,IL773,20.223982736111772,"(98, 401)"
6529,IL773,24.683143627572058,"(633, 93)"
6530,IL773,28.245133677323302,"(116, 102)"
6531,IL773,26.900656065383004,"(375, 102)"
6532,IL773,21.868125744659327,"(901, 104)"
6533,IL773,12.941792577812862,"(900, 202)"
6534,IL773,25.429412284288475,"(638, 204)"
6535,IL773,26.835780443492453,"(372, 205)"
6536,IL773,27.948218254437727,"(110, 206)"
6537,IL773,16.511010718850883,"(899, 311)"
6538,IL773,27.64756929551052,"(118, 312)"
6539,IL773,7.8075217370247945,"(634, 312)"
6540,IL773,27.23398939871634,"(376, 313)"
6541,IL773,26.617077263532387,"(636, 414)"
6542,IL773,26.633790393741215,"(367, 418)"
6543,IL773,28.6121011488827,"(113, 517)"
6544,IL773,24.297977197816078,"(892, 518)"
6545,IL773,26.086526712149173,"(366, 521)"
6546,IL773,29.149611289263603,"(110, 620)"
6547,IL773,26.847919746975045,"(370, 624)"
6548,IL773,25.683889896228777,"(642, 582)"
6549,IL774,25.683448674624618,"(662, 320)"
6550,IL774,10.36259358092769,"(915, 625)"
6551,IL774,40.82348992777075,"(373, 512)"
6552,IL774,28.718741248379875,"(379, 406)"
6553,IL774,14.413217497929583,"(113, 615)"
6554,IL774,49.978788243723855,"(100, 100)"
6555,IL774,46.32545491039052,"(370, 104)"
6556,IL774,42.553912621833305,"(639, 104)"
6557,IL774,44.815405159146735,"(907, 107)"
6558,IL774,33.37102704969401,"(195, 121)"
6559,IL774,43.54635043277858,"(362, 202)"
6560,IL774,39.86137530840047,"(908, 202)"
6561,IL774,45.656997198947735,"(91, 203)"
6562,IL774,46.62654943775371,"(638, 204)"
6563,IL774,39.83610167655968,"(903, 306)"
6564,IL774,46.05421112929599,"(100, 311)"
6565,IL774,42.11772503608516,"(360, 314)"
6566,IL774,39.92406187556465,"(901, 409)"
6567,IL774,42.7139126218333,"(89, 415)"
6568,IL774,41.30575341785321,"(639, 418)"
6569,IL774,40.49142505964426,"(627, 520)"
6570,IL774,42.30694744770395,"(96, 522)"
6571,IL774,36.335405159146745,"(909, 523)"
6572,IL774,20.56008177606216,"(631, 617)"
6573,IL774,37.35888774621141,"(366, 626)"
6574,IL776,55.99675455535471,"(898, 62)"
6575,IL776,45.083631128630394,"(879, 186)"
6576,IL776,52.85074045743697,"(919, 604)"
6577,IL776,54.50161710217685,"(115, 86)"
6578,IL776,56.20665586978947,"(645, 91)"
6579,IL776,64.87272552153075,"(369, 98)"
6580,IL776,64.86048918093444,"(285, 143)"
6581,IL776,4.713322536456134,"(637, 186)"
6582,IL776,1.3480114723499135,"(524, 188)"
6583,IL776,58.814616068794436,"(100, 194)"
6584,IL776,57.37248125229222,"(359, 197)"
6585,IL776,57.362277760336724,"(102, 298)"
6586,IL776,47.10615835735165,"(909, 300)"
6587,IL776,50.660586218048174,"(639, 301)"
6588,IL776,27.86277527277454,"(371, 304)"
6589,IL776,63.59173049665513,"(630, 407)"
6590,IL776,60.551133481729764,"(86, 413)"
6591,IL776,50.697203133471056,"(901, 415)"
6592,IL776,60.655412088694945,"(352, 417)"
6593,IL776,52.13123298421732,"(902, 506)"
6594,IL776,58.595909601132746,"(102, 510)"
6595,IL776,57.488446914565586,"(640, 511)"
6596,IL776,64.75352154143125,"(360, 517)"
6597,IL776,15.51590960113275,"(633, 616)"
6598,IL776,54.95770064590887,"(100, 625)"
6599,IL776,54.6020787553616,"(368, 626)"
